scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,9,0.900,-1.387558,-0.220106,0.709719,0.026284,0.037017,0.100000,-1.278000,0.000000,0.580000,pedestrian,walking,unknown,1.362606,1.000000,0.000000,1.825368,1.225368,0.289297,0.289297,0.289297,0.289297,0.898422,1.187720,0.014451,1.225368,0.326946,0.037648,0.037648,0.000862,horizon_mpc_secbf,4,-0.000862,true,osqp,optimal,50,2.205876,0,-0.177850,accept,false,0.749971,-0.006618,0.161468,0.433725,,,0.462806,0.683072,0.661642,3.387690
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,10,1.000,-1.371411,-0.176734,0.161468,0.433725,1.214411,0.100000,-1.220000,0.000000,0.580000,pedestrian,walking,attentive,5.564515,1.000000,0.000000,1.803734,1.203734,0.136000,0.136000,0.136000,0.136000,0.216111,0.352111,0.000000,1.203734,0.987622,0.851622,0.851622,0.000000,horizon_mpc_secbf,4,0.501252,true,osqp,optimal,50,2.186602,0,0.037156,accept,false,0.749823,-0.016295,0.648561,0.086568,,,0.654313,0.598145,0.727073,3.372207
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,11,1.100,-1.306555,-0.168077,0.648561,0.086568,0.132693,0.100000,-1.162000,0.000000,0.580000,pedestrian,walking,attentive,1.378019,1.000000,0.000000,1.722289,1.122289,0.179263,0.179263,0.179263,0.179263,0.813969,0.993231,0.043263,1.122289,0.308321,0.129058,0.129058,0.000606,horizon_mpc_secbf,4,-0.000606,true,osqp,optimal,50,2.501628,0,-0.275533,accept,false,0.749770,-0.018576,0.323058,0.335044,,,0.465426,0.409503,0.773616,3.307570
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,12,1.200,-1.274249,-0.134573,0.323058,0.335044,0.803610,0.100000,-1.104000,0.000000,0.580000,pedestrian,walking,attentive,2.669814,1.000000,0.000000,1.681770,1.081770,0.157948,0.157948,0.157948,0.157948,0.405109,0.563057,0.000000,1.081770,0.676661,0.518713,0.518713,0.000000,horizon_mpc_secbf,4,0.169826,true,osqp,optimal,50,3.186836,0,-0.316223,accept,false,0.749534,-0.026423,0.675631,0.089315,,,0.681509,0.429757,0.841767,3.276283
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,13,1.300,-1.206686,-0.125641,0.675631,0.089315,0.131432,0.100000,-1.046000,0.000000,0.580000,pedestrian,walking,attentive,1.195646,1.000000,0.000000,1.598277,0.998277,0.182272,0.182272,0.182272,0.182272,0.834831,1.017103,0.024324,0.998277,0.163446,-0.018826,-0.018826,0.012198,horizon_mpc_secbf,4,-0.012134,true,osqp,optimal,1700,5.286702,0,0.059647,accept,false,0.749437,-0.029064,0.028525,0.735590,,,0.736143,0.914559,0.915381,3.209097
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,14,1.400,-1.203834,-0.052082,0.028525,0.735590,1.532037,0.100000,-0.988000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.604969,1.004969,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.004969,1.004969,0.934969,0.934969,0.000000,horizon_mpc_secbf,4,0.596205,true,osqp,optimal,50,2.568812,0,0.181903,accept,false,0.748573,-0.046243,0.625074,0.159391,,,0.645076,0.829382,0.979888,3.209941
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,15,1.500,-1.141326,-0.036143,0.625074,0.159391,0.249675,0.100000,-0.930000,0.000000,0.580000,pedestrian,walking,attentive,1.234562,1.000000,0.000000,1.529664,0.929664,0.181630,0.181630,0.181630,0.181630,0.752663,0.934292,0.111630,0.929664,0.177001,-0.004628,-0.004628,0.000852,horizon_mpc_secbf,4,-0.000749,true,osqp,optimal,400,3.002351,0,0.037516,accept,false,0.748268,-0.050941,0.048912,0.718590,,,0.720253,0.802911,1.051914,3.148597
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,16,1.600,-1.136435,0.035716,0.048912,0.718590,1.502834,0.100000,-0.872000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.533858,0.933858,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.933858,0.933858,0.863858,0.863858,0.000000,horizon_mpc_secbf,4,0.524296,true,osqp,optimal,50,3.052988,0,0.105472,accept,false,0.746907,-0.068040,0.628650,0.154789,,,0.647426,0.808683,1.116656,3.149422
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,17,1.700,-1.073570,0.051195,0.628650,0.154789,0.241422,0.100000,-0.814000,0.000000,0.580000,pedestrian,walking,attentive,1.131470,1.000000,0.000000,1.458022,0.858022,0.183331,0.183331,0.183331,0.183331,0.757648,0.940979,0.113331,0.858022,0.100374,-0.082957,-0.082957,0.079507,horizon_mpc_secbf,4,-0.079429,true,osqp,optimal,1025,3.822655,0,0.030858,accept,false,0.746425,-0.073146,0.072083,0.735590,,,0.739113,0.804423,1.190568,3.088293
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,18,1.800,-1.066362,0.124754,0.072083,0.735590,1.473115,0.100000,-0.756000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.461550,0.861550,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.861550,0.861550,0.791550,0.791550,0.000000,horizon_mpc_secbf,4,0.451432,true,osqp,optimal,50,2.325471,0,0.030601,accept,false,0.744461,-0.090984,0.632735,0.155176,,,0.651486,0.806977,1.255716,3.089177
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,19,1.900,-1.003088,0.140272,0.632735,0.155176,0.240500,0.100000,-0.698000,0.000000,0.580000,pedestrian,walking,attentive,1.032394,1.000000,0.000000,1.385461,0.785461,0.184966,0.184966,0.184966,0.184966,0.759226,0.944191,0.114966,0.785461,0.026235,-0.158730,-0.158730,0.156892,horizon_mpc_secbf,4,-0.156808,true,osqp,optimal,1425,4.142664,0,0.016196,accept,false,0.743746,-0.096655,0.095589,0.735593,,,0.741778,0.790828,1.329894,3.028341
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,20,2.000,-0.993529,0.213831,0.095589,0.735593,1.441572,0.100000,-0.640000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.387384,0.787384,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.787384,0.787384,0.717384,0.717384,0.000000,horizon_mpc_secbf,4,0.376471,true,osqp,optimal,50,2.521963,0,-0.047958,accept,false,0.741156,-0.114838,0.636890,0.152087,,,0.654797,0.795918,1.395374,3.029250
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,21,2.100,-0.929840,0.229039,0.636890,0.152087,0.234407,0.100000,-0.582000,0.000000,0.580000,pedestrian,walking,attentive,0.929099,1.000000,0.000000,1.310861,0.710861,0.186670,0.186670,0.186670,0.186670,0.762048,0.948717,0.116670,0.710861,-0.051187,-0.237857,-0.237857,0.237622,horizon_mpc_secbf,4,-0.237531,true,osqp,optimal,2525,6.333155,0,0.001551,accept,false,0.740172,-0.121021,0.120263,0.735595,,,0.745361,0.779349,1.469910,2.968744
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,22,2.200,-0.917814,0.302599,0.120263,0.735595,1.408739,0.100000,-0.524000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.311187,0.711187,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.711187,0.711187,0.641187,0.641187,0.000000,horizon_mpc_secbf,4,0.299506,true,osqp,optimal,50,2.348948,0,-0.128645,accept,false,0.736901,-0.139560,0.641248,0.148445,,,0.658206,0.784965,1.535730,2.969681
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,23,2.300,-0.853689,0.317443,0.641248,0.148445,0.227487,0.100000,-0.466000,0.000000,0.580000,pedestrian,walking,attentive,0.824275,1.000000,0.000000,1.234223,0.634223,0.188399,0.188399,0.188399,0.188399,0.763644,0.952043,0.118399,0.634223,-0.129421,-0.317820,-0.317820,0.321182,horizon_mpc_secbf,4,-0.320568,true,osqp,optimal,850,3.981350,0,-0.010889,accept,false,0.735598,-0.146270,0.146265,0.735599,,,0.750000,0.767957,1.610730,2.909559
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,24,2.400,-0.839063,0.391003,0.146265,0.735599,1.374518,0.100000,-0.408000,0.000000,0.580000,pedestrian,walking,attentive,59.905988,1.000000,0.000000,1.232982,0.632982,0.136000,0.136000,0.136000,0.136000,0.000000,0.136000,0.000000,0.632982,0.640884,0.504884,0.496982,0.000000,horizon_mpc_secbf,4,0.154637,true,osqp,optimal,50,2.526779,0,-0.277338,accept,false,0.731585,-0.165177,0.645831,0.144148,,,0.661722,0.774196,1.676903,2.910526
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,25,2.500,-0.774480,0.405418,0.645831,0.144148,0.219599,0.100000,-0.350000,0.000000,0.580000,pedestrian,walking,attentive,0.718132,1.000000,0.000000,1.155583,0.555583,0.190151,0.190151,0.190151,0.190151,0.762641,0.952792,0.054151,0.555583,-0.207059,-0.397209,-0.397209,0.408073,horizon_mpc_secbf,4,-0.407652,true,osqp,optimal,1975,6.388876,0,-0.023859,accept,false,0.729910,-0.172427,0.171333,0.725221,,,0.745185,0.750196,1.751421,2.850844
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,26,2.600,-0.757346,0.477940,0.171333,0.725221,1.338801,0.100000,-0.292000,0.000000,0.580000,pedestrian,walking,attentive,18.142803,1.000000,0.000000,1.152324,0.552324,0.136000,0.136000,0.136000,0.136000,0.008587,0.144587,0.000000,0.552324,0.543737,0.407737,0.407737,0.000000,horizon_mpc_secbf,4,0.064916,true,osqp,optimal,50,2.732444,0,-0.371620,accept,false,0.725155,-0.191441,0.650232,0.137631,,,0.664639,0.758028,1.817885,2.851816
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,27,2.700,-0.692323,0.491703,0.650232,0.137631,0.208586,0.100000,-0.234000,0.000000,0.580000,pedestrian,walking,attentive,0.609595,1.000000,0.000000,1.074440,0.474440,0.191942,0.191942,0.191942,0.191942,0.757473,0.949414,0.055942,0.474440,-0.283033,-0.474974,-0.474974,0.492790,horizon_mpc_secbf,4,-0.492584,true,osqp,optimal,1700,4.920585,0,-0.036442,accept,false,0.723064,-0.199196,0.196889,0.714633,,,0.741260,0.733792,1.892011,2.792620
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,28,2.800,-0.672634,0.563167,0.196889,0.714633,1.301955,0.100000,-0.176000,0.000000,0.580000,pedestrian,walking,attentive,9.538060,1.000000,0.000000,1.069267,0.469267,0.136000,0.136000,0.136000,0.136000,0.022840,0.158840,0.000000,0.469267,0.446426,0.310426,0.310426,0.000089,horizon_mpc_secbf,4,-0.000088,true,osqp,optimal,50,3.208942,0,-0.400123,accept,false,0.717524,-0.218311,0.605712,0.185140,,,0.633375,0.668953,1.955348,2.793602
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,29,2.900,-0.612063,0.581681,0.605712,0.185140,0.296639,0.100000,-0.118000,0.000000,0.580000,pedestrian,walking,attentive,0.561931,1.000000,0.000000,0.998292,0.398292,0.192728,0.192728,0.192728,0.192728,0.675451,0.868179,0.056728,0.398292,-0.277159,-0.469887,-0.469887,0.494286,horizon_mpc_secbf,4,-0.494248,true,osqp,optimal,1800,5.399532,0,-0.048868,accept,false,0.714649,-0.227544,0.223982,0.703410,,,0.738210,0.643678,2.029169,2.741271
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,30,3.000,-0.589665,0.652022,0.223982,0.703410,1.262524,0.100000,-0.060000,0.000000,0.580000,pedestrian,walking,attentive,5.823453,1.000000,0.000000,0.991268,0.391268,0.136000,0.136000,0.136000,0.136000,0.034812,0.170812,0.000000,0.391268,0.356456,0.220456,0.220456,0.000325,horizon_mpc_secbf,4,-0.000325,true,osqp,optimal,50,2.243472,0,-0.300451,accept,false,0.708265,-0.246700,0.492709,0.331587,,,0.593896,0.458767,2.088559,2.742263
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,31,3.100,-0.540394,0.685181,0.492709,0.331587,0.592365,0.100000,-0.002000,0.000000,0.580000,pedestrian,walking,attentive,0.655508,1.000000,0.000000,0.939320,0.339320,0.191184,0.191184,0.191184,0.191184,0.476364,0.667548,0.055184,0.339320,-0.137045,-0.328229,-0.328229,0.359115,horizon_mpc_secbf,4,-0.359100,true,osqp,optimal,1400,4.262754,0,-0.061416,accept,false,0.703825,-0.259095,0.254328,0.690843,,,0.736170,0.431150,2.162176,2.707058
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,32,3.200,-0.514961,0.754265,0.254328,0.690843,1.218052,0.100000,0.056000,0.000000,0.580000,pedestrian,walking,attentive,3.891899,1.000000,0.000000,0.930457,0.330457,0.137784,0.137784,0.137784,0.137784,0.044618,0.182402,0.000000,0.330457,0.285839,0.148056,0.148056,0.000517,horizon_mpc_secbf,4,-0.000517,true,osqp,optimal,50,2.898700,0,-0.224188,accept,false,0.696522,-0.278132,0.427085,0.459419,,,0.627270,0.288793,2.224903,2.708058
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,33,3.300,-0.472252,0.800207,0.427085,0.459419,0.821857,0.100000,0.114000,0.000000,0.580000,pedestrian,walking,attentive,0.801633,1.000000,0.000000,0.893506,0.293506,0.188773,0.188773,0.188773,0.188773,0.309548,0.498321,0.050989,0.293506,-0.016042,-0.204815,-0.204815,0.241446,horizon_mpc_secbf,4,-0.241168,true,osqp,optimal,1225,5.489923,0,-0.073027,accept,false,0.690298,-0.293237,0.287612,0.677065,,,0.735621,0.258500,2.298465,2.686069
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,34,3.400,-0.443491,0.867913,0.287612,0.677065,1.169101,0.100000,0.172000,0.000000,0.580000,pedestrian,walking,attentive,2.815069,1.000000,0.000000,0.882994,0.282994,0.155551,0.155551,0.155551,0.155551,0.049754,0.205305,0.000000,0.282994,0.233240,0.077689,0.077689,0.000707,horizon_mpc_secbf,4,-0.000698,true,osqp,optimal,100,3.171539,0,-0.151027,accept,false,0.682012,-0.312025,0.395458,0.597745,,,0.716719,0.133875,2.370137,2.687076
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,35,3.500,-0.403945,0.927688,0.395458,0.597745,0.986321,0.100000,0.230000,0.000000,0.580000,pedestrian,walking,attentive,1.200241,1.000000,0.000000,0.860656,0.260656,0.182196,0.182196,0.182196,0.182196,0.137045,0.319241,0.026645,0.260656,0.123612,-0.058584,-0.058584,0.099639,horizon_mpc_secbf,4,-0.098507,true,osqp,optimal,1050,3.870318,0,-0.082428,accept,false,0.673520,-0.329956,0.324255,0.661886,,,0.737045,0.095833,2.443841,2.676920
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,36,3.600,-0.371520,0.993876,0.324255,0.661886,1.115265,0.100000,0.288000,0.000000,0.580000,pedestrian,walking,attentive,2.221719,1.000000,0.000000,0.848877,0.248877,0.165342,0.165342,0.165342,0.165342,0.047468,0.212810,0.000000,0.248877,0.201409,0.036068,0.036068,0.006688,horizon_mpc_secbf,4,-0.004893,true,osqp,optimal,1150,4.725419,0,-0.086200,accept,false,0.664183,-0.348368,0.343074,0.654091,,,0.738603,0.020369,2.517702,2.677935
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,37,3.700,-0.337213,1.059285,0.343074,0.654091,1.087738,0.100000,0.346000,0.000000,0.580000,pedestrian,walking,attentive,2.037705,1.000000,0.000000,0.836619,0.236619,0.168378,0.168378,0.168378,0.168378,0.043635,0.212013,0.003036,0.236619,0.192984,0.024606,0.024606,0.019282,horizon_mpc_secbf,4,-0.016539,true,osqp,optimal,1775,4.908884,0,-0.088823,accept,false,0.654326,-0.366548,0.362019,0.646243,,,0.740735,0.020506,2.591775,2.678953
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,38,3.800,-0.301011,1.123910,0.362019,0.646243,1.060163,0.100000,0.404000,0.000000,0.580000,pedestrian,walking,attentive,1.894065,1.000000,0.000000,0.824063,0.224063,0.170748,0.170748,0.170748,0.170748,0.036944,0.207692,0.002370,0.224063,0.187119,0.016371,0.016371,0.028052,horizon_mpc_secbf,4,-0.023992,true,osqp,optimal,2100,4.978944,0,-0.090095,accept,false,0.643945,-0.384493,0.381136,0.638325,,,0.743454,0.020692,2.666121,2.679977
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,39,3.900,-0.262897,1.187742,0.381136,0.638325,1.032520,0.100000,0.462000,0.000000,0.580000,pedestrian,walking,attentive,1.787227,1.000000,0.000000,0.811416,0.211416,0.172511,0.172511,0.172511,0.172511,0.027137,0.199648,0.001763,0.211416,0.184279,0.011768,0.011768,0.032558,horizon_mpc_secbf,4,-0.026725,true,osqp,optimal,1050,3.807606,0,-0.089779,accept,false,0.633035,-0.402202,0.400473,0.630315,,,0.746777,0.020930,2.740798,2.681008
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,40,4.000,-0.222850,1.250774,0.400473,0.630315,1.004786,0.100000,0.520000,0.000000,0.580000,pedestrian,walking,attentive,1.717549,1.000000,0.000000,0.798913,0.198913,0.173660,0.173660,0.173660,0.173660,0.013977,0.187637,0.001150,0.198913,0.184936,0.011276,0.011276,0.032723,horizon_mpc_secbf,4,-0.024526,true,osqp,optimal,1600,5.512911,0,-0.087929,accept,false,0.621591,-0.419672,0.419276,0.621004,,,0.749291,0.020982,2.815727,2.682048
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,41,4.100,-0.180922,1.312874,0.419276,0.621004,0.976938,0.100000,0.578000,0.000000,0.580000,pedestrian,walking,attentive,1.676118,1.000000,0.000000,0.786738,0.186738,0.174344,0.174344,0.174344,0.174344,0.000000,0.174344,0.000684,0.186738,0.188117,0.013773,0.012394,0.032855,horizon_mpc_secbf,4,-0.021395,true,osqp,optimal,950,3.572362,0,-0.085523,accept,false,0.609629,-0.436867,0.434272,0.606008,,,0.745546,0.021207,2.890282,2.683095
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,42,4.200,-0.137495,1.373475,0.434272,0.606008,0.949009,0.100000,0.636000,0.000000,0.580000,pedestrian,walking,attentive,1.612843,1.000000,0.000000,0.774773,0.174773,0.175388,0.175388,0.175388,0.175388,0.000000,0.175388,0.001044,0.174773,0.188434,0.013046,-0.000615,0.046534,horizon_mpc_secbf,4,-0.031168,true,osqp,optimal,1000,3.638430,0,-0.081043,accept,false,0.597259,-0.453632,0.449051,0.591229,,,0.742428,0.020901,2.964525,2.684130
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,43,4.300,-0.092590,1.432598,0.449051,0.591229,0.921229,0.100000,0.694000,0.000000,0.580000,pedestrian,walking,attentive,1.594106,1.000000,0.000000,0.763294,0.163294,0.175697,0.175697,0.175697,0.175697,0.000000,0.175697,0.000309,0.163294,0.192473,0.016775,-0.012403,0.058258,horizon_mpc_secbf,4,-0.038414,true,osqp,optimal,925,4.077339,0,-0.074393,accept,false,0.584488,-0.469972,0.463652,0.576629,,,0.739915,0.020648,3.038516,2.685157
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,44,4.400,-0.046225,1.490261,0.463652,0.576629,0.893576,0.100000,0.752000,0.000000,0.580000,pedestrian,walking,attentive,1.634018,1.000000,0.000000,0.752602,0.152602,0.175039,0.175039,0.175039,0.175039,0.000000,0.175039,0.000000,0.152602,0.200514,0.025475,-0.022436,0.067283,horizon_mpc_secbf,4,-0.042525,true,osqp,optimal,875,4.709743,0,-0.065536,accept,false,0.571321,-0.485893,0.478110,0.562170,,,0.737987,0.020447,3.112315,2.686176
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,45,4.500,0.001586,1.546478,0.478110,0.562170,0.866028,0.100000,0.810000,0.000000,0.580000,pedestrian,walking,attentive,1.765766,1.000000,0.000000,0.743024,0.143024,0.172865,0.172865,0.172865,0.172865,0.000000,0.172865,0.000000,0.143024,0.212788,0.039923,-0.029841,0.072477,horizon_mpc_secbf,4,-0.044370,true,osqp,optimal,800,4.021546,0,-0.054488,accept,false,0.557761,-0.501400,0.492462,0.547820,,,0.736631,0.020296,3.185978,2.687190
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,46,4.600,0.050833,1.601260,0.492462,0.547820,0.838562,0.100000,0.868000,0.000000,0.580000,pedestrian,walking,attentive,2.073712,1.000000,0.000000,0.734906,0.134906,0.167784,0.167784,0.167784,0.167784,0.000000,0.167784,0.000000,0.134906,0.229471,0.061687,-0.032878,0.071825,horizon_mpc_secbf,4,-0.041938,true,osqp,optimal,775,3.282392,0,-0.041310,accept,false,0.543812,-0.516496,0.506740,0.533541,,,0.735834,0.020193,3.259561,2.688199
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,47,4.700,0.101507,1.654614,0.506740,0.533541,0.811155,0.100000,0.926000,0.000000,0.580000,pedestrian,walking,attentive,2.832232,1.000000,0.000000,0.728615,0.128615,0.155268,0.155268,0.155268,0.155268,0.000000,0.155268,0.000000,0.128615,0.250676,0.095408,-0.026653,0.060189,horizon_mpc_secbf,4,-0.031038,true,osqp,optimal,2050,5.857007,0,-0.026082,accept,false,0.529476,-0.531183,0.520978,0.519304,,,0.735591,0.020134,3.333121,2.689206
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,48,4.800,0.153604,1.706544,0.520978,0.519304,0.783790,0.100000,0.984000,0.000000,0.580000,pedestrian,walking,attentive,5.664391,1.000000,0.000000,0.724530,0.124530,0.136000,0.136000,0.136000,0.136000,0.000000,0.136000,0.000000,0.124530,0.276463,0.140463,-0.011470,0.037701,horizon_mpc_secbf,4,-0.012968,true,osqp,optimal,2250,6.707316,0,-0.008891,accept,false,0.514754,-0.545462,0.535206,0.505075,,,0.735898,0.020122,3.406710,2.690212
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,49,4.900,0.207125,1.757052,0.535206,0.505075,0.756443,0.100000,1.042000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.723032,0.123032,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.123032,0.123032,0.053032,0.053032,0.001084,horizon_mpc_secbf,4,0.006681,true,osqp,optimal,350,3.073078,0,-0.210875,accept,false,0.499646,-0.559334,0.711067,0.205524,,,0.740173,0.347359,3.480728,2.691219
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,50,5.000,0.278232,1.777604,0.711067,0.205524,0.281368,0.100000,1.100000,0.000000,0.580000,pedestrian,walking,attentive,0.555244,1.000000,0.000000,0.700652,0.100652,0.192838,0.192838,0.192838,0.192838,0.000000,0.192838,0.122838,0.100652,0.339542,0.146703,-0.092186,0.091660,horizon_mpc_secbf,4,-0.085467,true,osqp,optimal,825,3.602075,0,0.043659,accept,false,0.485459,-0.571690,0.562569,0.477714,,,0.738034,0.310062,3.554531,2.660012
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,51,5.100,0.334489,1.825375,0.562569,0.477714,0.704009,0.100000,1.158000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.707372,0.107372,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.107372,0.107372,0.037372,0.037372,0.000342,horizon_mpc_secbf,4,0.002602,true,osqp,optimal,150,3.147596,0,-0.211850,accept,false,0.469416,-0.584934,0.735592,0.057023,,,0.737799,0.454882,3.628311,2.661036
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,52,5.200,0.408048,1.831078,0.735592,0.057023,0.077365,0.100000,1.216000,0.000000,0.580000,pedestrian,walking,attentive,0.636037,1.000000,0.000000,0.687906,0.087906,0.191505,0.191505,0.191505,0.191505,0.000000,0.191505,0.121505,0.087906,0.447696,0.256190,-0.103600,0.089091,horizon_mpc_secbf,4,-0.087446,true,osqp,optimal,1050,4.804452,0,0.118718,accept,false,0.455685,-0.595694,0.623586,0.416693,,,0.749995,0.376707,3.703310,2.620152
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,53,5.300,0.470406,1.872747,0.623586,0.416693,0.589077,0.100000,1.274000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.704059,0.104059,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.104059,0.104059,0.034059,0.034059,0.000070,horizon_mpc_secbf,4,0.000135,true,osqp,optimal,100,3.044255,0,-0.250359,accept,false,0.438458,-0.608485,0.705962,-0.191259,,,0.731411,0.613507,3.776452,2.616431
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,54,5.400,0.541003,1.853621,0.705962,-0.191259,-0.264568,0.100000,1.332000,0.000000,0.580000,pedestrian,walking,attentive,0.623646,1.000000,0.000000,0.683061,0.083061,0.191710,0.191710,0.191710,0.191710,0.000000,0.191710,0.121710,0.083061,0.573817,0.382107,-0.108649,0.081277,horizon_mpc_secbf,4,-0.078484,true,osqp,optimal,3850,9.830803,0,0.250517,accept,false,0.427431,-0.616281,0.623609,0.416668,,,0.750000,0.613479,3.851452,2.560058
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,55,5.500,0.603363,1.895288,0.623609,0.416668,0.589033,0.100000,1.390000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.713226,0.113226,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.113226,0.113226,0.043226,0.043226,0.000000,horizon_mpc_secbf,4,0.034196,true,osqp,optimal,50,3.147144,0,-0.125042,accept,false,0.409194,-0.628538,0.621569,-0.276715,,,0.680382,0.693387,3.919490,2.559854
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,56,5.600,0.665520,1.867616,0.621569,-0.276715,-0.418845,0.100000,1.448000,0.000000,0.580000,pedestrian,walking,attentive,9.192650,1.000000,0.000000,0.704196,0.104196,0.136000,0.136000,0.136000,0.136000,0.000000,0.136000,0.066000,0.104196,0.665005,0.529005,-0.031804,0.001380,horizon_mpc_secbf,4,-0.000542,true,osqp,optimal,350,3.800509,0,0.228733,accept,false,0.399860,-0.634517,0.735579,0.023570,,,0.735957,0.321201,3.993085,2.503025
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,57,5.700,0.739078,1.869974,0.735579,0.023570,0.032032,0.100000,1.506000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.735458,0.135458,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.135458,0.135458,0.065458,0.065458,0.000001,horizon_mpc_secbf,4,0.080683,true,osqp,optimal,25,3.245832,0,0.131370,accept,false,0.383396,-0.644599,0.619104,-0.373862,,,0.723231,0.414148,4.065408,2.466619
crossing,context_bl,SEESM w/o Feasibility-Preserving Update,58,5.800,0.800989,1.832587,0.619104,-0.373862,-0.543265,0.100000,1.564000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.750683,0.150683,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.150683,0.150683,0.080683,0.080683,0.000001,horizon_mpc_secbf,4,0.107493,true,osqp,optimal,25,3.137762,0,0.259536,accept,false,0.374211,-0.649974,0.587316,-0.452961,,,0.741696,0.085247,4.139578,2.403081
