scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,20,2.000,-1.362721,-0.074133,0.066060,-0.144916,-1.143087,1.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,3.182680,1.000000,0.625000,2.367743,1.767743,0.608787,0.608787,0.608787,0.608787,0.546365,1.155151,0.000000,1.767743,1.221379,0.612592,0.612592,0.000707,horizon_mpc_secbf,12,-0.000707,true,osqp,optimal,50,4.604189,0,0.057506,accept,false,0.749838,0.015603,0.067940,-0.168091,,,0.181302,0.023251,0.879883,3.563493
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,21,2.100,-1.355927,-0.090942,0.067940,-0.168091,-1.186689,0.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,3.090942,1.000000,0.625000,2.312255,1.712255,0.613947,0.613947,0.613947,0.613947,0.541508,1.155455,0.005160,1.712255,1.170747,0.556800,0.556800,0.000747,horizon_mpc_secbf,12,-0.000747,true,osqp,optimal,50,3.381725,0,0.030195,accept,false,0.749755,0.019175,0.043931,-0.204118,,,0.208792,0.043294,0.900762,3.557090
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,22,2.200,-1.351534,-0.111354,0.043931,-0.204118,-1.358809,0.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,3.163099,1.000000,0.625000,2.259651,1.659651,0.609888,0.609888,0.609888,0.609888,0.506851,1.116739,0.000000,1.659651,1.152800,0.542912,0.542912,0.000748,horizon_mpc_secbf,12,-0.000748,true,osqp,optimal,50,3.750992,0,0.016091,accept,false,0.749632,0.023504,0.049617,-0.237038,,,0.242176,0.033408,0.924979,3.553280
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,23,2.300,-1.346573,-0.135057,0.049617,-0.237038,-1.364455,0.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,3.067496,1.000000,0.625000,2.207075,1.607075,0.615266,0.615266,0.615266,0.615266,0.499195,1.114461,0.005378,1.607075,1.107880,0.492614,0.492614,0.000782,horizon_mpc_secbf,12,-0.000782,true,osqp,optimal,50,3.921401,0,-0.015401,accept,false,0.749457,0.028540,0.039092,-0.284580,,,0.287252,0.048692,0.953705,3.549143
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,24,2.400,-1.342663,-0.163515,0.039092,-0.284580,-1.434284,0.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,3.091228,1.000000,0.625000,2.156457,1.556457,0.613931,0.613931,0.613931,0.613931,0.468166,1.082097,0.000000,1.556457,1.088291,0.474360,0.474360,0.000779,horizon_mpc_secbf,12,-0.000778,true,osqp,optimal,50,4.680595,0,-0.044090,accept,false,0.749202,0.034580,0.059706,-0.326749,,,0.332159,0.046938,0.986920,3.546435
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,25,2.500,-1.336693,-0.196190,0.059706,-0.326749,-1.390062,0.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.939281,1.000000,0.625000,2.104891,1.504891,0.622478,0.622478,0.622478,0.622478,0.463178,1.085656,0.008547,1.504891,1.041714,0.419236,0.419236,0.000806,horizon_mpc_secbf,12,-0.000806,true,osqp,optimal,50,3.604673,0,-0.095275,accept,false,0.748849,0.041541,0.070926,-0.386187,,,0.392646,0.060488,1.026185,3.542130
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,26,2.600,-1.329600,-0.234809,0.070926,-0.386187,-1.389164,0.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.879029,1.000000,0.625000,2.053870,1.453870,0.625867,0.625867,0.625867,0.625867,0.435498,1.061366,0.003389,1.453870,1.018372,0.392504,0.392504,0.000774,horizon_mpc_secbf,12,-0.000763,true,osqp,optimal,100,3.811779,0,-0.139385,accept,false,0.748346,0.049784,0.106961,-0.437939,,,0.450811,0.063062,1.071266,3.537402
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,27,2.700,-1.318904,-0.278603,0.106961,-0.437939,-1.331248,0.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.701729,1.000000,0.625000,2.001294,1.401294,0.635840,0.635840,0.635840,0.635840,0.423522,1.059362,0.009973,1.401294,0.977772,0.341932,0.341932,0.000712,horizon_mpc_secbf,12,-0.000265,true,osqp,optimal,100,4.484212,0,-0.186332,accept,false,0.747660,0.059195,0.128663,-0.499552,,,0.515855,0.065324,1.122852,3.529916
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,28,2.800,-1.306038,-0.328558,0.128663,-0.499552,-1.318718,0.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.645753,1.000000,0.625000,1.949333,1.349333,0.638989,0.638989,0.638989,0.638989,0.382058,1.021047,0.003149,1.349333,0.967275,0.328286,0.328286,0.000686,horizon_mpc_secbf,12,0.001150,true,osqp,optimal,100,5.441122,0,-0.223207,accept,false,0.746728,0.069977,0.181792,-0.546163,,,0.575624,0.070677,1.180414,3.521399
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,29,2.900,-1.287859,-0.383174,0.181792,-0.546163,-1.249479,0.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.454893,1.000000,0.625000,1.895324,1.295324,0.649725,0.649725,0.649725,0.649725,0.360641,1.010366,0.010736,1.295324,0.934683,0.284959,0.284959,0.000701,horizon_mpc_secbf,12,0.001687,true,osqp,optimal,100,3.847151,0,-0.265253,accept,false,0.745515,0.081902,0.225042,-0.622586,,,0.662010,0.087812,1.246615,3.508843
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,30,3.000,-1.265354,-0.445433,0.225042,-0.622586,-1.223946,0.500000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.400664,1.000000,0.625000,1.841889,1.241889,0.652775,0.652775,0.652775,0.652775,0.292632,0.945407,0.003050,1.241889,0.949257,0.296482,0.296482,0.000712,horizon_mpc_secbf,12,0.001290,true,osqp,optimal,175,4.332040,0,-0.293949,accept,false,0.743880,0.095618,0.314923,-0.665752,,,0.736480,0.099709,1.320263,3.493865
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,31,3.100,-1.233862,-0.512008,0.314923,-0.665752,-1.128954,0.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.162309,1.000000,0.625000,1.784899,1.184899,0.666183,0.666183,0.666183,0.666183,0.256169,0.922351,0.013407,1.184899,0.928731,0.262548,0.262548,0.000806,horizon_mpc_secbf,12,0.001862,true,osqp,optimal,250,6.009452,0,-0.314797,accept,false,0.741799,0.110606,0.342842,-0.654192,,,0.738585,0.030218,1.394122,3.471824
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,32,3.200,-1.199578,-0.577427,0.342842,-0.654192,-1.088080,0.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.127436,1.000000,0.625000,1.729410,1.129410,0.668144,0.668144,0.668144,0.668144,0.215146,0.883290,0.001962,1.129410,0.914264,0.246120,0.246120,0.000622,horizon_mpc_secbf,12,0.000028,true,osqp,optimal,1200,8.503846,0,-0.331513,accept,false,0.739410,0.125591,0.386610,-0.636058,,,0.744336,0.047377,1.468555,3.448268
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,33,3.300,-1.160917,-0.641033,0.386610,-0.636058,-1.024645,0.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.041228,1.000000,0.625000,1.674144,1.074144,0.672993,0.672993,0.672993,0.672993,0.180339,0.853332,0.004849,1.074144,0.893805,0.220812,0.220812,0.000585,horizon_mpc_secbf,12,0.000219,true,osqp,optimal,550,6.549913,0,-0.337273,accept,false,0.736719,0.140516,0.416631,-0.623633,,,0.750000,0.032491,1.543555,3.421504
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,34,3.400,-1.119254,-0.703396,0.416631,-0.623633,-0.981822,0.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.037624,1.000000,0.625000,1.621108,1.021108,0.673196,0.673196,0.673196,0.673196,0.126999,0.800195,0.000203,1.021108,0.894109,0.220913,0.220913,0.000281,horizon_mpc_secbf,12,-0.000076,true,osqp,optimal,175,4.394716,0,-0.378106,accept,false,0.733706,0.155483,0.488890,-0.551390,,,0.736916,0.102178,1.617247,3.392965
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,35,3.500,-1.070365,-0.758536,0.488890,-0.551390,-0.845406,0.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.788169,1.000000,0.625000,1.564131,0.964131,0.687228,0.687228,0.687228,0.687228,0.135226,0.822454,0.014032,0.964131,0.828905,0.141677,0.141677,0.000227,horizon_mpc_secbf,12,-0.000088,true,osqp,optimal,425,5.265266,0,-0.359382,accept,false,0.730605,0.169458,0.461441,-0.578838,,,0.740258,0.038818,1.691273,3.357181
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,36,3.600,-1.024221,-0.816419,0.461441,-0.578838,-0.897774,0.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.114898,1.000000,0.625000,1.517328,0.917328,0.668849,0.668849,0.668849,0.668849,0.018849,0.687699,0.000000,0.917328,0.898479,0.229629,0.229629,0.000176,horizon_mpc_secbf,12,-0.000094,true,osqp,optimal,100,4.446969,0,-0.407556,accept,false,0.727054,0.184101,0.607130,-0.433152,,,0.745807,0.206034,1.765853,3.325979
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,37,3.700,-0.963508,-0.859735,0.607130,-0.433152,-0.619690,0.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.512284,1.000000,0.625000,1.457052,0.857052,0.702746,0.702746,0.702746,0.702746,0.084151,0.786897,0.033897,0.857052,0.772901,0.070155,0.070155,0.000144,horizon_mpc_secbf,12,-0.000062,true,osqp,optimal,125,4.428806,0,-0.315092,accept,false,0.723749,0.196691,0.478447,-0.561834,,,0.737949,0.181984,1.839648,3.278250
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,38,3.800,-0.915663,-0.915918,0.478447,-0.561834,-0.865385,0.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.694274,1.000000,0.625000,1.422471,0.822471,0.636260,0.636260,0.636260,0.636260,0.000000,0.636260,0.000000,0.822471,0.958196,0.321937,0.186211,0.000145,horizon_mpc_secbf,12,-0.000113,true,osqp,optimal,100,4.045546,0,-0.404699,accept,false,0.719552,0.211528,0.652286,-0.330927,,,0.731430,0.289029,1.912791,3.247501
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,39,3.900,-0.850434,-0.949011,0.652286,-0.330927,-0.469497,0.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.505292,1.000000,0.625000,1.367350,0.767350,0.703140,0.703140,0.703140,0.703140,0.000000,0.703140,0.066880,0.767350,0.783061,0.079922,0.064210,0.000181,horizon_mpc_secbf,12,-0.000141,true,osqp,optimal,100,3.733657,0,-0.320223,accept,false,0.716143,0.222797,0.594027,-0.446253,,,0.742974,0.129206,1.987088,3.194647
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,40,4.000,-0.791032,-0.993636,0.594027,-0.446253,-0.644290,0.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.532454,1.000000,0.625000,1.333576,0.733576,0.645362,0.645362,0.645362,0.645362,0.000000,0.645362,0.000000,0.733576,0.949796,0.304434,0.088214,0.000149,horizon_mpc_secbf,12,-0.000092,true,osqp,optimal,75,4.618941,0,-0.341689,accept,false,0.711753,0.236448,0.662637,-0.322432,,,0.736919,0.141559,2.060780,3.151759
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,41,4.100,-0.724768,-1.025879,0.662637,-0.322432,-0.452862,-0.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.105414,1.000000,0.625000,1.295485,0.695485,0.669383,0.669383,0.669383,0.669383,0.000000,0.669383,0.024021,0.695485,0.909334,0.239951,0.026102,0.000142,horizon_mpc_secbf,12,-0.000135,true,osqp,optimal,175,4.317393,0,-0.222234,accept,false,0.707727,0.248239,0.630931,-0.398974,,,0.746495,0.082849,2.135430,3.099467
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,42,4.200,-0.661675,-1.065776,0.630931,-0.398974,-0.563873,-0.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,4.844198,1.000000,0.625000,1.276042,0.676042,0.562812,0.562812,0.562812,0.562812,0.000000,0.562812,0.000000,0.676042,1.046301,0.483489,0.113229,0.000069,horizon_mpc_secbf,12,-0.000032,true,osqp,optimal,75,3.986067,0,-0.364598,accept,false,0.702839,0.261759,0.724281,-0.067929,,,0.727459,0.343955,2.208176,3.053696
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,43,4.300,-0.589247,-1.072569,0.724281,-0.067929,-0.093515,-0.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.700434,1.000000,0.625000,1.233432,0.633432,0.692163,0.692163,0.692163,0.692163,0.000000,0.692163,0.129351,0.633432,0.851170,0.159007,-0.058731,0.018401,horizon_mpc_secbf,12,-0.018153,true,osqp,optimal,1525,11.322973,0,0.329339,accept,false,0.700028,0.269187,0.264100,-0.686804,,,0.735832,0.771215,2.281759,2.988361
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,44,4.400,-0.562837,-1.141250,0.264100,-0.686804,-1.203693,-0.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.274010,0.674010,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,0.674010,0.674010,0.336198,0.336198,0.000000,horizon_mpc_secbf,12,0.259321,true,osqp,optimal,75,3.875116,0,0.015435,accept,false,0.693189,0.286337,0.656933,-0.009108,,,0.656996,0.783320,2.347459,2.989267
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,45,4.500,-0.497143,-1.142161,0.656933,-0.009108,-0.013863,-0.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.935315,1.000000,0.625000,1.246899,0.646899,0.622701,0.622701,0.622701,0.622701,0.000000,0.622701,0.284889,0.646899,0.930927,0.308226,0.024198,0.000085,horizon_mpc_secbf,12,-0.000087,true,osqp,optimal,100,4.238155,0,-0.214537,accept,false,0.690628,0.292461,0.727732,-0.004616,,,0.727747,0.070941,2.420233,2.929012
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,46,4.600,-0.424370,-1.142622,0.727732,-0.004616,-0.006343,-0.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,5.256145,1.000000,0.625000,1.228932,0.628932,0.562812,0.562812,0.562812,0.562812,0.000000,0.562812,0.000000,0.628932,1.050309,0.487497,0.066119,0.000000,horizon_mpc_secbf,12,0.041448,true,osqp,optimal,100,5.470845,0,-0.173474,accept,false,0.687650,0.299395,0.734947,0.115206,,,0.743921,0.120039,2.494625,2.862325
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,47,4.700,-0.350876,-1.131102,0.734947,0.115206,0.155489,-0.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,5.263652,1.000000,0.625000,1.211102,0.611102,0.562812,0.562812,0.562812,0.562812,0.000000,0.562812,0.000000,0.611102,1.050430,0.487617,0.048289,0.000000,horizon_mpc_secbf,12,0.040650,true,osqp,optimal,100,4.760961,0,-0.091695,accept,false,0.685620,0.304016,0.735589,0.139092,,,0.748624,0.023895,2.569488,2.790404
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,48,4.800,-0.277317,-1.117192,0.735589,0.139092,0.186882,-0.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,48.632958,1.000000,0.625000,1.203462,0.603462,0.562812,0.562812,0.562812,0.562812,0.000000,0.562812,0.000000,0.603462,1.121767,0.558955,0.040650,0.000000,horizon_mpc_secbf,12,0.044887,true,osqp,optimal,100,4.298125,0,0.018841,accept,false,0.683693,0.308324,0.734707,0.148450,,,0.749554,0.009400,2.644443,2.717576
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,49,4.900,-0.203846,-1.102347,0.734707,0.148450,0.199369,-0.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.207699,0.607699,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,0.607699,0.607699,0.269887,0.269887,0.000000,horizon_mpc_secbf,12,0.285862,true,osqp,optimal,100,4.918376,0,0.366931,accept,false,0.681736,0.312628,0.731091,0.157177,,,0.747796,0.009446,2.719223,2.644550
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,50,5.000,-0.130737,-1.086630,0.731091,0.157177,0.211766,-0.500000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.223675,0.623675,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,0.623675,0.623675,0.285862,0.285862,0.000000,horizon_mpc_secbf,12,0.312798,true,osqp,optimal,75,3.889367,0,0.495563,accept,false,0.679754,0.316913,0.726505,0.168261,,,0.745736,0.011995,2.793796,2.571595
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,51,5.100,-0.058086,-1.069804,0.726505,0.168261,0.227590,-0.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.250611,0.650611,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,0.650611,0.650611,0.312798,0.312798,0.000000,horizon_mpc_secbf,12,0.349656,true,osqp,optimal,75,3.570100,0,0.625890,accept,false,0.677782,0.321110,0.720895,0.181787,,,0.743462,0.014644,2.868143,2.498686
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,52,5.200,0.014003,-1.051625,0.720895,0.181787,0.247019,-0.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.287468,0.687468,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,0.687468,0.687468,0.349656,0.349656,0.000000,horizon_mpc_secbf,12,0.395281,true,osqp,optimal,75,3.564076,0,0.755201,accept,false,0.675859,0.325138,0.714379,0.197510,,,0.741180,0.017019,2.942261,2.425798
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,53,5.300,0.085441,-1.031874,0.714379,0.197510,0.269739,-0.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.333093,0.733093,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,0.733093,0.733093,0.395281,0.395281,0.000000,horizon_mpc_secbf,12,0.448510,true,osqp,optimal,75,4.234056,0,0.881818,accept,false,0.674028,0.328916,0.707100,0.215088,,,0.739089,0.019026,3.016169,2.352897
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,54,5.400,0.156151,-1.010365,0.707100,0.215088,0.295290,-0.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.386323,0.786323,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,0.786323,0.786323,0.448510,0.448510,0.000000,horizon_mpc_secbf,12,0.508249,true,osqp,optimal,125,4.756672,0,1.004928,accept,false,0.672334,0.332365,0.699196,0.234159,,,0.737364,0.020644,3.089906,2.279947
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,55,5.500,0.226071,-0.986949,0.699196,0.234159,0.323158,-0.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.446062,0.846062,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,0.846062,0.846062,0.508249,0.508249,0.000000,horizon_mpc_secbf,12,0.573511,true,osqp,optimal,125,4.240287,0,1.124327,accept,false,0.670822,0.335406,0.690811,0.254397,,,0.736164,0.021906,3.163522,2.206913
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,56,5.600,0.295152,-0.961510,0.690811,0.254397,0.352848,-0.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.511324,0.911324,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,0.911324,0.911324,0.573511,0.573511,0.000000,horizon_mpc_secbf,12,0.643442,true,osqp,optimal,75,4.421827,0,1.240260,accept,false,0.669538,0.337963,0.682102,0.275473,,,0.735628,0.022804,3.237085,2.133764
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,57,5.700,0.363362,-0.933962,0.682102,0.275473,0.383828,-0.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.581255,0.981255,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,0.981255,0.981255,0.643442,0.643442,0.000000,horizon_mpc_secbf,12,0.717332,true,osqp,optimal,75,5.072129,0,1.353288,accept,false,0.668527,0.339958,0.673214,0.296941,,,0.735793,0.023235,3.310664,2.060467
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,58,5.800,0.430683,-0.904268,0.673214,0.296941,0.415411,-0.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.655144,1.055144,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,1.055144,1.055144,0.717332,0.717332,0.000000,horizon_mpc_secbf,12,0.794651,true,osqp,optimal,100,4.193230,0,1.464568,accept,false,0.667834,0.341319,0.664538,0.317848,,,0.736640,0.022636,3.384328,1.987003
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,59,5.900,0.497137,-0.872483,0.664538,0.317848,0.446137,-0.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.732464,1.132464,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,1.132464,1.132464,0.794651,0.794651,0.000000,horizon_mpc_secbf,12,0.875312,true,osqp,optimal,100,4.016609,0,1.578127,accept,false,0.667487,0.341996,0.657823,0.334060,,,0.737785,0.017547,3.458107,1.913366
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,60,6.000,0.562919,-0.839077,0.657823,0.334060,0.469889,-1.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.813125,1.213125,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,1.213125,1.213125,0.875312,0.875312,0.000000,horizon_mpc_secbf,12,0.959962,true,osqp,optimal,100,4.559172,0,1.701549,accept,false,0.667438,0.342092,0.656637,0.336924,,,0.738031,0.003100,3.531910,1.839588
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,61,6.100,0.628583,-0.805385,0.656637,0.336924,0.474077,-1.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.897775,1.297775,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,1.297775,1.297775,0.959962,0.959962,0.000000,horizon_mpc_secbf,12,1.048276,true,osqp,optimal,100,4.040022,0,1.825420,accept,false,0.667444,0.342080,0.656437,0.337405,,,0.738073,0.000521,3.605717,1.765785
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,62,6.200,0.694227,-0.771645,0.656437,0.337405,0.474780,-1.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.986089,1.386089,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,1.386089,1.386089,1.048276,1.048276,0.000000,horizon_mpc_secbf,12,1.139820,true,osqp,optimal,100,4.051739,0,1.948275,accept,false,0.667461,0.342046,0.656415,0.337458,,,0.738078,0.000058,3.679525,1.691978
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,63,6.300,0.759868,-0.737899,0.656415,0.337458,0.474858,-1.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.077632,1.477632,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,1.477632,1.477632,1.139820,1.139820,0.000000,horizon_mpc_secbf,12,1.234190,true,osqp,optimal,100,4.345925,0,2.070030,accept,false,0.667482,0.342006,0.656426,0.337434,,,0.738076,0.000026,3.753333,1.618170
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,64,6.400,0.825511,-0.704155,0.656426,0.337434,0.474822,-1.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.172002,1.572002,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,1.572002,1.572002,1.234190,1.234190,0.000000,horizon_mpc_secbf,12,1.331035,true,osqp,optimal,100,4.811944,0,2.190827,accept,false,0.667503,0.341964,0.656442,0.337394,,,0.738073,0.000043,3.827140,1.544362
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,65,6.500,0.891155,-0.670416,0.656442,0.337394,0.474764,-1.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.268848,1.668848,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,1.668848,1.668848,1.331035,1.331035,0.000000,horizon_mpc_secbf,12,1.430052,true,osqp,optimal,100,3.740771,0,2.310832,accept,false,0.667526,0.341920,0.656461,0.337349,,,0.738069,0.000048,3.900947,1.470555
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,66,6.600,0.956801,-0.636681,0.656461,0.337349,0.474698,-1.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.367865,1.767865,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,1.767865,1.767865,1.430052,1.430052,0.000000,horizon_mpc_secbf,12,1.530980,true,osqp,optimal,100,4.093945,0,2.430198,accept,false,0.667550,0.341873,0.656481,0.337302,,,0.738065,0.000051,3.974753,1.396748
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,67,6.700,1.022449,-0.602951,0.656481,0.337302,0.474629,-1.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.468793,1.868793,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,1.868793,1.868793,1.530980,1.530980,0.000000,horizon_mpc_secbf,12,1.633594,true,osqp,optimal,100,4.734354,0,2.549055,accept,false,0.667575,0.341824,0.656502,0.337252,,,0.738061,0.000054,4.048559,1.322942
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,68,6.800,1.088100,-0.569226,0.656502,0.337252,0.474555,-1.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.571407,1.971407,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,1.971407,1.971407,1.633594,1.633594,0.000000,horizon_mpc_secbf,12,1.737701,true,osqp,optimal,100,5.530734,0,2.667515,accept,false,0.667602,0.341772,0.656524,0.337198,,,0.738056,0.000058,4.122365,1.249136
head_on,context_ext,SEESM w/o Feasibility-Preserving Update,69,6.900,1.153752,-0.535506,0.656524,0.337198,0.474477,-1.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.675513,2.075513,0.337812,0.337812,0.337812,0.337812,0.000000,0.337812,0.000000,2.075513,2.075513,1.737701,1.737701,0.000000,horizon_mpc_secbf,12,1.843133,true,osqp,optimal,100,3.949959,0,2.785669,accept,false,0.667630,0.341716,0.656548,0.337142,,,0.738051,0.000061,4.196170,1.175330
