scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_int,Proposed MPC-SECBF,15,1.500,-1.136012,-0.059660,0.652615,0.116563,0.176746,0.100000,-0.930000,0.000000,0.580000,cyclist,crossing,distracted,1.139021,1.000000,0.000000,1.511693,0.911693,0.542118,0.061282,0.542118,0.061282,0.800411,0.861693,0.000000,0.911693,0.111282,0.050000,0.050000,0.000792,horizon_mpc_secbf,4,-0.000792,true,osqp,optimal,50,3.276155,0,-0.181285,project,true,0.748622,-0.045438,0.198741,0.459146,,,0.500313,0.568652,1.005062,3.141783
crossing,context_int,Proposed MPC-SECBF,16,1.600,-1.116138,-0.013745,0.198741,0.459146,1.162297,0.100000,-0.872000,0.000000,0.580000,cyclist,crossing,distracted,3.828677,1.000000,0.000000,1.488486,0.888486,0.408980,0.111282,0.408980,0.111282,0.231961,0.343243,0.050000,0.888486,0.656525,0.545243,0.545243,0.000000,horizon_mpc_secbf,4,0.205114,true,osqp,optimal,50,2.199781,0,-0.248050,accept,false,0.747854,-0.056700,0.653132,0.129658,,,0.665877,0.561279,1.071650,3.125081
crossing,context_int,Proposed MPC-SECBF,17,1.700,-1.050824,-0.000780,0.653132,0.129658,0.195970,0.100000,-0.814000,0.000000,0.580000,cyclist,crossing,distracted,1.020004,1.000000,0.000000,1.409157,0.809157,0.548010,0.000000,0.548010,0.000000,0.793220,0.793220,0.000000,0.809157,0.015937,0.015937,0.015937,0.000839,horizon_mpc_secbf,4,-0.000837,true,osqp,optimal,100,2.212516,0,-0.118984,zero,true,0.747510,-0.061064,0.129558,0.528098,,,0.543758,0.657939,1.126026,3.060987
crossing,context_int,Proposed MPC-SECBF,18,1.800,-1.037869,0.052030,0.129558,0.528098,1.330218,0.100000,-0.756000,0.000000,0.580000,cyclist,crossing,distracted,5.863525,1.000000,0.000000,1.395585,0.795585,0.400500,0.050000,0.400500,0.050000,0.135260,0.185260,0.050000,0.795585,0.660326,0.610326,0.610326,0.000000,horizon_mpc_secbf,4,0.273982,true,osqp,optimal,50,2.142073,0,-0.162293,accept,false,0.746320,-0.074200,0.640747,0.147876,,,0.657589,0.637089,1.191784,3.052846
crossing,context_int,Proposed MPC-SECBF,19,1.900,-0.973794,0.066818,0.640747,0.147876,0.226815,0.100000,-0.698000,0.000000,0.580000,cyclist,crossing,distracted,0.929760,1.000000,0.000000,1.318325,0.718325,0.552477,0.000000,0.552477,0.000000,0.772234,0.772234,0.000000,0.718325,-0.053909,-0.053909,-0.053909,0.051234,horizon_mpc_secbf,4,-0.051154,true,osqp,optimal,2250,7.117006,0,0.023759,zero,true,0.745780,-0.079453,0.078365,0.735590,,,0.739753,0.813438,1.265760,2.990623
crossing,context_int,Proposed MPC-SECBF,20,2.000,-0.965957,0.140377,0.078365,0.735590,1.464663,0.100000,-0.640000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.321080,0.721080,0.202500,0.050000,0.202500,0.050000,0.000000,0.050000,0.050000,0.721080,0.721080,0.671080,0.671080,0.000000,horizon_mpc_secbf,4,0.337670,true,osqp,optimal,50,3.433808,0,-0.075024,accept,false,0.743587,-0.097870,0.632221,0.180523,,,0.657489,0.784128,1.331509,2.991538
crossing,context_int,Proposed MPC-SECBF,21,2.100,-0.902735,0.158429,0.632221,0.180523,0.278136,0.100000,-0.582000,0.000000,0.580000,cyclist,crossing,distracted,0.866725,1.000000,0.000000,1.246480,0.646480,0.555597,0.000000,0.555597,0.000000,0.742964,0.742964,0.000000,0.646480,-0.096484,-0.096484,-0.096484,0.095516,horizon_mpc_secbf,4,-0.095428,true,osqp,optimal,1775,6.134243,0,0.008196,zero,true,0.742684,-0.104499,0.103498,0.735591,,,0.742837,0.766583,1.405792,2.931328
crossing,context_int,Proposed MPC-SECBF,22,2.200,-0.892386,0.231988,0.103498,0.735591,1.431014,0.100000,-0.524000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.247536,0.647536,0.202500,0.050000,0.202500,0.050000,0.000000,0.050000,0.050000,0.647536,0.647536,0.597536,0.597536,0.000000,horizon_mpc_secbf,4,0.262965,true,osqp,optimal,50,2.633824,0,-0.154141,accept,false,0.739799,-0.123280,0.636913,0.175654,,,0.660691,0.773345,1.471861,2.932270
crossing,context_int,Proposed MPC-SECBF,23,2.300,-0.828694,0.249554,0.636913,0.175654,0.269100,0.100000,-0.466000,0.000000,0.580000,cyclist,crossing,distracted,0.761848,1.000000,0.000000,1.172386,0.572386,0.560789,0.000000,0.560789,0.000000,0.745788,0.745788,0.000000,0.572386,-0.173402,-0.173402,-0.173402,0.174717,horizon_mpc_secbf,4,-0.174291,true,osqp,optimal,1725,5.441883,0,-0.006633,zero,true,0.738571,-0.130433,0.129912,0.735586,,,0.746969,0.755364,1.546558,2.872467
crossing,context_int,Proposed MPC-SECBF,24,2.400,-0.815703,0.323112,0.129912,0.735586,1.395989,0.100000,-0.408000,0.000000,0.580000,cyclist,crossing,distracted,128.596707,1.000000,0.000000,1.171767,0.571767,0.400500,0.050000,0.400500,0.050000,0.000000,0.050000,0.050000,0.571767,0.584779,0.534779,0.521767,0.000000,horizon_mpc_secbf,4,0.186124,true,osqp,optimal,50,3.565911,0,-0.235508,accept,false,0.734931,-0.149589,0.641828,0.170179,,,0.664007,0.762721,1.612959,2.873437
crossing,context_int,Proposed MPC-SECBF,25,2.500,-0.751520,0.340130,0.641828,0.170179,0.259184,0.100000,-0.350000,0.000000,0.580000,cyclist,crossing,distracted,0.655596,1.000000,0.000000,1.096068,0.496068,0.566048,0.000000,0.566048,0.000000,0.746006,0.746006,0.000000,0.496068,-0.249937,-0.249937,-0.249937,0.257620,horizon_mpc_secbf,4,-0.257145,true,osqp,optimal,2025,5.984980,0,-0.018940,zero,true,0.733323,-0.157279,0.156836,0.731230,,,0.747860,0.741617,1.687745,2.814093
crossing,context_int,Proposed MPC-SECBF,26,2.600,-0.735837,0.413253,0.156836,0.731230,1.359515,0.100000,-0.292000,0.000000,0.580000,cyclist,crossing,distracted,22.093772,1.000000,0.000000,1.093620,0.493620,0.400500,0.050000,0.400500,0.050000,0.000640,0.050640,0.050000,0.493620,0.492980,0.442980,0.442980,0.000000,horizon_mpc_secbf,4,0.106470,true,osqp,optimal,50,2.846500,0,-0.320044,accept,false,0.728886,-0.176705,0.646818,0.163377,,,0.667132,0.750026,1.754458,2.815086
crossing,context_int,Proposed MPC-SECBF,27,2.700,-0.671155,0.429591,0.646818,0.163377,0.247411,0.100000,-0.234000,0.000000,0.580000,cyclist,crossing,distracted,0.547701,1.000000,0.000000,1.017365,0.417365,0.571389,0.000000,0.571389,0.000000,0.740865,0.740865,0.000000,0.417365,-0.323499,-0.323499,-0.323499,0.338625,horizon_mpc_secbf,4,-0.338382,true,osqp,optimal,1675,5.912122,0,-0.032283,zero,true,0.726845,-0.184923,0.183258,0.720280,,,0.743228,0.724589,1.828781,2.756250
crossing,context_int,Proposed MPC-SECBF,28,2.800,-0.652829,0.501619,0.183258,0.720280,1.321657,0.100000,-0.176000,0.000000,0.580000,cyclist,crossing,distracted,9.746888,1.000000,0.000000,1.012876,0.412876,0.400500,0.050000,0.400500,0.050000,0.016197,0.066197,0.050000,0.412876,0.396680,0.346680,0.346680,0.000000,horizon_mpc_secbf,4,0.009749,true,osqp,optimal,50,2.877433,0,-0.422043,accept,false,0.721596,-0.204448,0.651686,0.154963,,,0.669857,0.734172,1.895767,2.757251
crossing,context_int,Proposed MPC-SECBF,29,2.900,-0.587660,0.517115,0.651686,0.154963,0.233453,0.100000,-0.118000,0.000000,0.580000,cyclist,crossing,distracted,0.438108,1.000000,0.000000,0.936081,0.336081,0.576814,0.000000,0.576814,0.000000,0.722945,0.722945,0.000000,0.336081,-0.386864,-0.386864,-0.386864,0.408686,horizon_mpc_secbf,4,-0.408649,true,osqp,optimal,1225,5.197028,0,-0.045013,zero,true,0.719068,-0.213169,0.210227,0.709112,,,0.739618,0.708496,1.969729,2.698972
crossing,context_int,Proposed MPC-SECBF,30,3.000,-0.566638,0.588026,0.210227,0.709112,1.282586,0.100000,-0.060000,0.000000,0.580000,cyclist,crossing,distracted,5.427373,1.000000,0.000000,0.929701,0.329701,0.400500,0.050000,0.400500,0.050000,0.028449,0.078449,0.050000,0.329701,0.301252,0.251252,0.251252,0.000227,horizon_mpc_secbf,4,-0.000227,true,osqp,optimal,50,3.264350,0,-0.335173,accept,false,0.712959,-0.232786,0.536442,0.290199,,,0.609906,0.530946,2.030719,2.699985
crossing,context_int,Proposed MPC-SECBF,31,3.100,-0.512994,0.617046,0.536442,0.290199,0.495884,0.100000,-0.002000,0.000000,0.580000,cyclist,crossing,distracted,0.464869,1.000000,0.000000,0.871194,0.271194,0.575489,0.000000,0.575489,0.000000,0.533166,0.533166,0.000000,0.271194,-0.261972,-0.261972,-0.261972,0.290416,horizon_mpc_secbf,4,-0.290380,true,osqp,optimal,1650,5.212319,0,-0.057807,zero,true,0.708987,-0.244618,0.240362,0.696630,,,0.736931,0.502841,2.104412,2.658365
crossing,context_int,Proposed MPC-SECBF,32,3.200,-0.488957,0.686709,0.240362,0.696630,1.238551,0.100000,0.056000,0.000000,0.580000,cyclist,crossing,distracted,3.336623,1.000000,0.000000,0.862940,0.262940,0.433337,0.050000,0.433337,0.050000,0.038297,0.088297,0.050000,0.262940,0.224642,0.174642,0.174642,0.000428,horizon_mpc_secbf,4,-0.000428,true,osqp,optimal,50,2.232097,0,-0.254668,accept,false,0.701936,-0.264171,0.459897,0.421482,,,0.623821,0.351997,2.166794,2.659386
crossing,context_int,Proposed MPC-SECBF,33,3.300,-0.442968,0.728857,0.459897,0.421482,0.741841,0.100000,0.114000,0.000000,0.580000,cyclist,crossing,distracted,0.520469,1.000000,0.000000,0.820283,0.220283,0.572737,0.000000,0.572737,0.000000,0.356443,0.356443,0.000000,0.220283,-0.136161,-0.136161,-0.136161,0.170635,horizon_mpc_secbf,4,-0.170134,true,osqp,optimal,1575,4.255640,0,-0.069530,zero,true,0.696193,-0.278953,0.273609,0.682866,,,0.735641,0.320974,2.240359,2.631777
crossing,context_int,Proposed MPC-SECBF,34,3.400,-0.415607,0.797144,0.273609,0.682866,1.189706,0.100000,0.172000,0.000000,0.580000,cyclist,crossing,distracted,2.220304,1.000000,0.000000,0.810343,0.210343,0.488595,0.050000,0.488595,0.050000,0.043165,0.093165,0.050000,0.210343,0.167178,0.117178,0.117178,0.000577,horizon_mpc_secbf,4,-0.000575,true,osqp,optimal,50,2.635002,0,-0.202436,accept,false,0.688127,-0.298297,0.441793,0.529335,,,0.689475,0.227723,2.309306,2.632806
crossing,context_int,Proposed MPC-SECBF,35,3.500,-0.371427,0.850078,0.441793,0.529335,0.875300,0.100000,0.230000,0.000000,0.580000,cyclist,crossing,distracted,0.581497,1.000000,0.000000,0.778935,0.178935,0.569716,0.000000,0.569716,0.000000,0.208752,0.208752,0.000000,0.178935,-0.029817,-0.029817,-0.029817,0.069178,horizon_mpc_secbf,4,-0.067081,true,osqp,optimal,2050,4.775739,0,-0.078197,zero,true,0.680360,-0.315611,0.309814,0.667868,,,0.736229,0.191337,2.382929,2.614161
crossing,context_int,Proposed MPC-SECBF,36,3.600,-0.340446,0.916864,0.309814,0.667868,1.136456,0.100000,0.288000,0.000000,0.580000,cyclist,crossing,distracted,1.586270,1.000000,0.000000,0.767765,0.167765,0.519980,0.050000,0.519980,0.050000,0.039225,0.089225,0.050000,0.167765,0.128540,0.078540,0.078540,0.000707,horizon_mpc_secbf,4,0.000167,true,osqp,optimal,50,2.433501,0,-0.159660,accept,false,0.671205,-0.334639,0.442227,0.598053,,,0.743796,0.149690,2.457309,2.615198
crossing,context_int,Proposed MPC-SECBF,37,3.700,-0.296223,0.976670,0.442227,0.598053,0.934085,0.100000,0.346000,0.000000,0.580000,cyclist,crossing,distracted,0.658303,1.000000,0.000000,0.744807,0.144807,0.565914,0.000352,0.565914,0.000352,0.094455,0.094807,0.000000,0.144807,0.050352,0.050000,0.050000,0.001007,horizon_mpc_secbf,4,0.003554,true,osqp,optimal,200,2.646470,0,-0.116859,project,true,0.661523,-0.353394,0.397560,0.631525,,,0.746242,0.055816,2.531933,2.603336
crossing,context_int,Proposed MPC-SECBF,38,3.800,-0.256467,1.039822,0.397560,0.631525,1.008950,0.100000,0.404000,0.000000,0.580000,cyclist,crossing,distracted,0.862552,1.000000,0.000000,0.728930,0.128930,0.555804,0.038574,0.555804,0.038574,0.040356,0.078930,0.038222,0.128930,0.088574,0.050000,0.050000,0.001127,horizon_mpc_secbf,4,0.006057,true,osqp,optimal,275,3.151728,0,-0.107019,project,true,0.651131,-0.372194,0.407754,0.627298,,,0.748175,0.011035,2.606750,2.599093
crossing,context_int,Proposed MPC-SECBF,39,3.900,-0.215692,1.102552,0.407754,0.627298,0.994410,0.100000,0.462000,0.000000,0.580000,cyclist,crossing,distracted,0.827978,1.000000,0.000000,0.714121,0.114121,0.557515,0.043984,0.557515,0.043984,0.020137,0.064121,0.005409,0.114121,0.093984,0.050000,0.050000,0.000984,horizon_mpc_secbf,4,0.009693,true,osqp,optimal,475,3.666372,0,-0.102586,project,true,0.640152,-0.390776,0.423008,0.617269,,,0.748303,0.018256,2.681581,2.595898
crossing,context_int,Proposed MPC-SECBF,40,4.000,-0.173391,1.164279,0.423008,0.617269,0.970012,0.100000,0.520000,0.000000,0.580000,cyclist,crossing,distracted,0.762892,1.000000,0.000000,0.699884,0.099884,0.560737,0.047777,0.560737,0.047777,0.002107,0.049884,0.003794,0.099884,0.097777,0.050000,0.050000,0.001076,horizon_mpc_secbf,4,0.014758,true,osqp,optimal,375,2.655681,0,-0.102616,project,true,0.628625,-0.409061,0.440370,0.599909,,,0.744188,0.024553,2.755999,2.593032
crossing,context_int,Proposed MPC-SECBF,41,4.100,-0.129354,1.224270,0.440370,0.599909,0.937574,0.100000,0.578000,0.000000,0.580000,cyclist,crossing,distracted,0.667293,1.000000,0.000000,0.685761,0.085761,0.565469,0.048800,0.565469,0.048800,0.000000,0.048800,0.001022,0.085761,0.098800,0.050000,0.036961,0.009721,horizon_mpc_secbf,4,0.013990,true,osqp,optimal,1300,3.829956,0,-0.062959,project,true,0.616630,-0.426927,0.425586,0.614694,,,0.747645,0.020909,2.830764,2.589907
crossing,context_int,Proposed MPC-SECBF,42,4.200,-0.086795,1.285739,0.425586,0.614694,0.965220,0.100000,0.636000,0.000000,0.580000,cyclist,crossing,distracted,0.902797,1.000000,0.000000,0.676057,0.076057,0.553812,0.074893,0.553812,0.074893,0.000000,0.074893,0.026093,0.076057,0.124893,0.050000,0.001164,0.047216,horizon_mpc_secbf,4,-0.017367,true,osqp,optimal,1050,3.568834,0,-0.054959,project,true,0.604054,-0.444543,0.441017,0.599264,,,0.744052,0.021822,2.905169,2.590986
crossing,context_int,Proposed MPC-SECBF,43,4.300,-0.042694,1.345666,0.441017,0.599264,0.936360,0.100000,0.694000,0.000000,0.580000,cyclist,crossing,distracted,0.888631,1.000000,0.000000,0.667105,0.067105,0.554513,0.084264,0.554513,0.084264,0.000000,0.084264,0.009370,0.067105,0.134264,0.050000,-0.017158,0.065990,horizon_mpc_secbf,4,-0.031358,true,osqp,optimal,1000,5.136244,0,-0.044802,project,true,0.591045,-0.461699,0.456233,0.584048,,,0.741121,0.021519,2.979281,2.592055
crossing,context_int,Proposed MPC-SECBF,44,4.400,0.002929,1.404070,0.456233,0.584048,0.907651,0.100000,0.752000,0.000000,0.580000,cyclist,crossing,distracted,0.937996,1.000000,0.000000,0.659256,0.059256,0.552069,0.097990,0.552069,0.097990,0.000000,0.097990,0.013726,0.059256,0.147990,0.050000,-0.038734,0.086370,horizon_mpc_secbf,4,-0.048112,true,osqp,optimal,1025,4.825626,0,-0.032632,project,true,0.577608,-0.478403,0.471276,0.569005,,,0.738829,0.021275,3.053164,2.593114
crossing,context_int,Proposed MPC-SECBF,45,4.500,0.050057,1.460971,0.471276,0.569005,0.879067,0.100000,0.810000,0.000000,0.580000,cyclist,crossing,distracted,1.124860,1.000000,0.000000,0.652884,0.052884,0.542819,0.116218,0.542819,0.116218,0.000000,0.116218,0.018229,0.052884,0.166218,0.050000,-0.063335,0.107763,horizon_mpc_secbf,4,-0.068699,true,osqp,optimal,1000,4.444968,0,-0.018593,project,true,0.563748,-0.494659,0.486187,0.554094,,,0.737156,0.021087,3.126880,2.594166
crossing,context_int,Proposed MPC-SECBF,46,4.600,0.098676,1.516380,0.486187,0.554094,0.850583,0.100000,0.868000,0.000000,0.580000,cyclist,crossing,distracted,1.798680,1.000000,0.000000,0.648382,0.048382,0.509465,0.139029,0.509465,0.139029,0.000000,0.139029,0.022811,0.048382,0.189029,0.050000,-0.090648,0.129595,horizon_mpc_secbf,4,-0.092877,true,osqp,optimal,900,4.746200,0,-0.002796,project,true,0.549470,-0.510473,0.501004,0.539279,,,0.736089,0.020953,3.200489,2.595213
crossing,context_int,Proposed MPC-SECBF,47,4.700,0.148776,1.570308,0.501004,0.539279,0.822175,0.100000,0.926000,0.000000,0.580000,cyclist,crossing,distracted,16.570283,1.000000,0.000000,0.646152,0.046152,0.400500,0.166441,0.400500,0.166441,0.000000,0.166441,0.027412,0.046152,0.216441,0.050000,-0.120289,0.151075,horizon_mpc_secbf,4,-0.119845,true,osqp,optimal,950,4.641355,0,0.014401,project,true,0.534777,-0.525846,0.515763,0.524524,,,0.735620,0.020870,3.274050,2.596257
crossing,context_int,Proposed MPC-SECBF,48,4.800,0.200352,1.622761,0.515763,0.524524,0.793820,0.100000,0.984000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.646595,0.046595,0.202500,0.000000,0.202500,0.000000,0.000000,0.000000,0.000000,0.046595,0.046595,0.046595,0.046595,0.000587,horizon_mpc_secbf,4,0.003975,true,osqp,optimal,550,3.163483,0,-0.230646,zero,true,0.519669,-0.540781,0.719255,0.185765,,,0.742857,0.395179,3.348336,2.597299
crossing,context_int,Proposed MPC-SECBF,49,4.900,0.272278,1.641337,0.719255,0.185765,0.252751,0.100000,1.042000,0.000000,0.580000,cyclist,crossing,distracted,0.131007,1.000000,0.000000,0.623606,0.023606,0.592015,0.050000,0.592015,0.050000,0.000000,0.050000,0.050000,0.023606,0.314821,0.264821,-0.026394,0.021422,horizon_mpc_secbf,4,-0.017032,true,osqp,optimal,1050,4.669894,0,0.065089,accept,false,0.505838,-0.553740,0.543656,0.496625,,,0.736341,0.357028,3.421970,2.561675
crossing,context_int,Proposed MPC-SECBF,50,5.000,0.326644,1.691000,0.543656,0.496625,0.740220,0.100000,1.100000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.632968,0.032968,0.202500,0.000000,0.202500,0.000000,0.000000,0.000000,0.000000,0.032968,0.032968,0.032968,0.032968,0.000366,horizon_mpc_secbf,4,0.000718,true,osqp,optimal,275,3.854377,0,-0.230845,zero,true,0.489718,-0.568046,0.735591,0.014969,,,0.735744,0.518490,3.495545,2.562733
crossing,context_int,Proposed MPC-SECBF,51,5.100,0.400203,1.692497,0.735591,0.014969,0.020347,0.100000,1.158000,0.000000,0.580000,cyclist,crossing,distracted,0.098411,1.000000,0.000000,0.613032,0.013032,0.593629,0.050000,0.593629,0.050000,0.000000,0.050000,0.050000,0.013032,0.436244,0.386244,-0.036968,0.018969,horizon_mpc_secbf,4,-0.016236,true,osqp,optimal,875,4.285942,0,0.165292,accept,false,0.476797,-0.578934,0.570462,0.469820,,,0.739025,0.483898,3.569447,2.516475
crossing,context_int,Proposed MPC-SECBF,52,5.200,0.457249,1.739479,0.570462,0.469820,0.688953,0.100000,1.216000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.633764,0.033764,0.202500,0.000000,0.202500,0.000000,0.000000,0.000000,0.000000,0.033764,0.033764,0.033764,0.033764,0.000000,horizon_mpc_secbf,4,0.003716,true,osqp,optimal,50,2.717109,0,-0.251419,zero,true,0.459597,-0.592681,0.648024,-0.207509,,,0.680437,0.681756,3.637491,2.517559
crossing,context_int,Proposed MPC-SECBF,53,5.300,0.522051,1.718728,0.648024,-0.207509,-0.309901,0.100000,1.274000,0.000000,0.580000,cyclist,crossing,distracted,0.104799,1.000000,0.000000,0.613115,0.013115,0.593312,0.050000,0.593312,0.050000,0.000000,0.050000,0.050000,0.013115,0.523637,0.473637,-0.036885,0.006611,horizon_mpc_secbf,4,-0.003334,true,osqp,optimal,675,3.283878,0,0.280529,accept,false,0.450274,-0.599795,0.623603,0.416677,,,0.750000,0.624664,3.712491,2.461752
crossing,context_int,Proposed MPC-SECBF,54,5.400,0.584412,1.760395,0.623603,0.416677,0.589047,0.100000,1.332000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.646666,0.046666,0.202500,0.000000,0.202500,0.000000,0.000000,0.000000,0.000000,0.046666,0.046666,0.046666,0.046666,0.000000,horizon_mpc_secbf,4,0.048082,true,osqp,optimal,50,2.680923,0,-0.023896,zero,true,0.431797,-0.613231,0.639061,-0.249138,,,0.685907,0.665994,3.781082,2.458776
crossing,context_int,Proposed MPC-SECBF,55,5.500,0.648318,1.735482,0.639061,-0.249138,-0.371726,0.100000,1.390000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.648082,0.048082,0.202500,0.000000,0.202500,0.000000,0.000000,0.000000,0.000000,0.048082,0.048082,0.048082,0.048082,0.000000,horizon_mpc_secbf,4,0.060796,true,osqp,optimal,50,3.329471,0,0.074991,zero,true,0.422064,-0.619969,0.633980,-0.375717,,,0.736949,0.126682,3.854776,2.401912
crossing,context_int,Proposed MPC-SECBF,56,5.600,0.711716,1.697910,0.633980,-0.375717,-0.534985,0.100000,1.448000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.660796,0.060796,0.202500,0.010796,0.202500,0.010796,0.000000,0.010796,0.010796,0.060796,0.060796,0.050000,0.050000,0.000001,horizon_mpc_secbf,4,0.080056,true,osqp,optimal,25,2.426710,0,0.253638,project,true,0.413727,-0.625563,0.624636,-0.410506,,,0.747452,0.036022,3.929522,2.335386
crossing,context_int,Proposed MPC-SECBF,57,5.700,0.774179,1.656859,0.624636,-0.410506,-0.581415,0.100000,1.506000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.690852,0.090852,0.202500,0.040852,0.202500,0.040852,0.000000,0.040852,0.030056,0.090852,0.090852,0.050000,0.050000,0.000001,horizon_mpc_secbf,4,0.096071,true,osqp,optimal,25,2.514722,0,0.425308,project,true,0.405564,-0.630886,0.610536,-0.429746,,,0.746617,0.023853,4.004183,2.266881
crossing,context_int,Proposed MPC-SECBF,58,5.800,0.835233,1.613885,0.610536,-0.429746,-0.613327,0.100000,1.564000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.736923,0.136923,0.202500,0.086923,0.202500,0.086923,0.000000,0.086923,0.046071,0.136923,0.136923,0.050000,0.050000,0.000000,horizon_mpc_secbf,4,0.109358,true,osqp,optimal,50,2.272794,0,0.572016,project,true,0.397460,-0.636023,0.592921,-0.447359,,,0.742755,0.024910,4.078459,2.197896
crossing,context_int,Proposed MPC-SECBF,59,5.900,0.894525,1.569149,0.592921,-0.447359,-0.646375,0.100000,1.622000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.796281,0.196281,0.202500,0.136923,0.202500,0.136923,0.000000,0.136923,0.050000,0.196281,0.196281,0.059358,0.059358,0.000000,horizon_mpc_secbf,4,0.129406,true,osqp,optimal,50,2.241887,0,0.701199,accept,false,0.389489,-0.640936,0.573638,-0.466642,,,0.739469,0.027271,4.152406,2.128703
crossing,context_int,Proposed MPC-SECBF,60,6.000,0.951889,1.522485,0.573638,-0.466642,-0.682906,0.100000,1.680000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.866329,0.266329,0.202500,0.186923,0.202500,0.186923,0.000000,0.186923,0.050000,0.266329,0.266329,0.079406,0.079406,0.000000,horizon_mpc_secbf,4,0.157958,true,osqp,optimal,50,2.876323,0,0.817148,accept,false,0.381745,-0.645578,0.552885,-0.487395,,,0.737045,0.029348,4.226110,2.059184
crossing,context_int,Proposed MPC-SECBF,61,6.100,1.007177,1.473745,0.552885,-0.487395,-0.722526,0.100000,1.738000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.944882,0.344882,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.015577,0.344882,0.344882,0.142382,0.142382,0.000000,horizon_mpc_secbf,4,0.227740,true,osqp,optimal,50,3.059881,0,0.956815,accept,false,0.374326,-0.649908,0.530976,-0.509304,,,0.735749,0.030984,4.299685,1.989219
crossing,context_int,Proposed MPC-SECBF,62,6.200,1.060275,1.422815,0.530976,-0.509304,-0.764568,0.100000,1.796000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.030240,0.430240,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.430240,0.430240,0.227740,0.227740,0.000000,horizon_mpc_secbf,4,0.318638,true,osqp,optimal,50,2.435083,0,1.104259,accept,false,0.367330,-0.653888,0.508203,-0.532077,,,0.735783,0.032206,4.373263,1.918695
crossing,context_int,Proposed MPC-SECBF,63,6.300,1.111095,1.369607,0.508203,-0.532077,-0.808344,0.100000,1.854000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.121138,0.521138,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.521138,0.521138,0.318638,0.318638,0.000000,horizon_mpc_secbf,4,0.414149,true,osqp,optimal,50,2.518573,0,1.246456,accept,false,0.360853,-0.657484,0.484827,-0.555453,,,0.737282,0.033059,4.446992,1.847506
crossing,context_int,Proposed MPC-SECBF,64,6.400,1.159578,1.314062,0.484827,-0.555453,-0.853186,0.100000,1.912000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.216649,0.616649,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.616649,0.616649,0.414149,0.414149,0.000000,horizon_mpc_secbf,4,0.513606,true,osqp,optimal,50,3.712555,0,1.385411,accept,false,0.354997,-0.660664,0.461090,-0.579190,,,0.740314,0.033568,4.521023,1.775556
crossing,context_int,Proposed MPC-SECBF,65,6.500,1.205687,1.256143,0.461090,-0.579190,-0.898441,0.100000,1.970000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.316106,0.716106,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.716106,0.716106,0.513606,0.513606,0.000000,horizon_mpc_secbf,4,0.616527,true,osqp,optimal,50,4.602342,0,1.522624,accept,false,0.349864,-0.663397,0.437245,-0.603035,,,0.744872,0.033722,4.595510,1.702762
crossing,context_int,Proposed MPC-SECBF,66,6.600,1.249411,1.195839,0.437245,-0.603035,-0.943439,0.100000,2.028000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.419027,0.819027,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,0.819027,0.819027,0.616527,0.616527,0.000000,horizon_mpc_secbf,4,0.722272,true,osqp,optimal,50,4.083903,0,1.656286,accept,false,0.345562,-0.665648,0.411620,-0.624485,,,0.747939,0.033418,4.670304,1.629059
