scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,19,1.900,-1.488037,-0.370847,0.475474,-0.248918,-0.482283,0.036000,-0.302000,-0.060000,0.420000,pedestrian,crossing,distracted,1.833794,1.000000,1.000000,1.525591,0.925591,0.493482,0.493482,0.493482,0.493482,0.292078,0.785560,0.043842,0.925591,0.633513,0.140031,0.140031,0.000097,horizon_mpc_secbf,12,-0.000054,true,osqp,optimal,75,4.876375,0,-0.276327,accept,false,0.749988,0.004239,0.391728,-0.351421,,,0.526258,0.132364,0.775005,3.688096
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,20,2.000,-1.448864,-0.405989,0.391728,-0.351421,-0.731213,0.030000,-0.260000,-0.060000,0.420000,pedestrian,crossing,distracted,2.370652,1.000000,1.000000,1.486053,0.886053,0.472545,0.472545,0.472545,0.472545,0.108863,0.581408,0.000000,0.886053,0.777189,0.304645,0.304645,0.000105,horizon_mpc_secbf,12,-0.000079,true,osqp,optimal,50,3.777594,0,-0.267209,accept,false,0.749912,0.011507,0.580327,-0.244408,,,0.629694,0.216844,0.837974,3.649294
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,21,2.100,-1.390832,-0.430430,0.580327,-0.244408,-0.398610,0.024000,-0.218000,-0.060000,0.420000,pedestrian,crossing,distracted,1.553921,1.000000,1.000000,1.430690,0.830690,0.504397,0.504397,0.504397,0.504397,0.260775,0.765172,0.031853,0.830690,0.569916,0.065519,0.065519,0.000094,horizon_mpc_secbf,12,-0.000014,true,osqp,optimal,75,3.840925,0,-0.252475,accept,false,0.749812,0.016795,0.381887,-0.380783,,,0.539289,0.240783,0.891903,3.591732
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,22,2.200,-1.352643,-0.468508,0.381887,-0.380783,-0.783951,0.018000,-0.176000,-0.060000,0.420000,pedestrian,crossing,distracted,3.024283,1.000000,1.000000,1.401507,0.801507,0.447053,0.447053,0.447053,0.447053,0.000000,0.447053,0.000000,0.801507,0.834529,0.387476,0.354454,0.000000,horizon_mpc_secbf,12,0.013239,true,osqp,optimal,100,4.334341,0,-0.249852,accept,false,0.749583,0.025004,0.680423,-0.154059,,,0.697646,0.374871,0.961668,3.554619
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,23,2.300,-1.284601,-0.483914,0.680423,-0.154059,-0.222662,0.012000,-0.134000,-0.060000,0.420000,pedestrian,crossing,distracted,1.314371,1.000000,1.000000,1.342987,0.742987,0.513740,0.513740,0.513740,0.513740,0.264535,0.778274,0.066687,0.742987,0.478452,-0.035288,-0.035288,0.009445,horizon_mpc_secbf,12,-0.008958,true,osqp,optimal,1250,10.093072,0,0.190028,accept,false,0.749447,0.028801,0.028265,-0.735590,,,0.736133,0.873778,1.035281,3.487173
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,24,2.400,-1.281774,-0.557473,0.028265,-0.735590,-1.532390,0.006000,-0.092000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.369316,0.769316,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.769316,0.769316,0.516316,0.516316,0.000000,horizon_mpc_secbf,12,0.285214,true,osqp,optimal,100,3.733139,0,0.087671,accept,false,0.748672,0.044612,0.621249,-0.203759,,,0.653810,0.796538,1.100662,3.487950
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,25,2.500,-1.219649,-0.577849,0.621249,-0.203759,-0.316927,0.000000,-0.050000,-0.060000,0.420000,pedestrian,crossing,distracted,1.931259,1.000000,1.000000,1.328973,0.728973,0.489681,0.489681,0.489681,0.489681,0.057723,0.547404,0.236681,0.728973,0.671250,0.181569,0.181569,0.000025,horizon_mpc_secbf,12,-0.000025,true,osqp,optimal,75,4.607327,0,-0.305865,accept,false,0.748341,0.049861,0.710399,-0.132806,,,0.722707,0.113939,1.172933,3.427231
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,26,2.600,-1.148609,-0.591130,0.710399,-0.132806,-0.184812,-0.006000,-0.008000,-0.060000,0.420000,pedestrian,crossing,distracted,1.569993,1.000000,1.000000,1.282808,0.682808,0.503770,0.503770,0.503770,0.503770,0.087446,0.591216,0.014089,0.682808,0.595362,0.091592,0.091592,0.000079,horizon_mpc_secbf,12,-0.000077,true,osqp,optimal,50,3.773119,0,-0.285028,accept,false,0.748063,0.053867,0.673139,-0.187859,,,0.698861,0.066476,1.242819,3.357280
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,27,2.700,-1.081295,-0.609915,0.673139,-0.187859,-0.272154,-0.012000,0.034000,-0.060000,0.420000,pedestrian,crossing,distracted,2.061219,1.000000,1.000000,1.248207,0.648207,0.484612,0.484612,0.484612,0.484612,0.000000,0.484612,0.000000,0.648207,0.696125,0.211512,0.163594,0.000000,horizon_mpc_secbf,12,0.052927,true,osqp,optimal,75,3.824797,0,-0.234201,accept,false,0.747658,0.059223,0.729918,-0.120639,,,0.739820,0.087991,1.316801,3.291573
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,28,2.800,-1.008303,-0.621979,0.729918,-0.120639,-0.163796,-0.018000,0.076000,-0.060000,0.420000,pedestrian,crossing,distracted,1.829917,1.000000,1.000000,1.211559,0.611559,0.493633,0.493633,0.493633,0.493633,0.000000,0.493633,0.009021,0.611559,0.654723,0.161090,0.117926,0.000000,horizon_mpc_secbf,12,0.041616,true,osqp,optimal,75,3.767991,0,-0.225773,accept,false,0.747319,0.063353,0.735589,-0.112198,,,0.744097,0.010169,1.391211,3.219811
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,29,2.900,-0.934745,-0.633199,0.735589,-0.112198,-0.151362,-0.024000,0.118000,-0.060000,0.420000,pedestrian,crossing,distracted,2.110308,1.000000,1.000000,1.180574,0.580574,0.482698,0.482698,0.482698,0.482698,0.000000,0.482698,0.000000,0.580574,0.688553,0.205855,0.097876,0.000000,horizon_mpc_secbf,12,0.050869,true,osqp,optimal,50,4.615190,0,-0.177064,accept,false,0.746958,0.067482,0.735594,-0.112475,,,0.744143,0.000277,1.465625,3.147511
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,30,3.000,-0.861185,-0.644447,0.735594,-0.112475,-0.151729,-0.030000,0.160000,-0.060000,0.420000,pedestrian,crossing,distracted,2.764560,1.000000,1.000000,1.156721,0.556721,0.457182,0.457182,0.457182,0.457182,0.000000,0.457182,0.000000,0.556721,0.737396,0.280213,0.099539,0.000000,horizon_mpc_secbf,12,0.075237,true,osqp,optimal,75,4.188070,0,-0.101874,accept,false,0.746554,0.071809,0.735589,-0.112420,,,0.744130,0.000055,1.540038,3.075314
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,31,3.100,-0.787626,-0.655689,0.735589,-0.112420,-0.151657,-0.036000,0.202000,-0.060000,0.420000,pedestrian,crossing,distracted,4.360690,1.000000,1.000000,1.140426,0.540426,0.409000,0.409000,0.409000,0.409000,0.000000,0.409000,0.000000,0.540426,0.790804,0.381804,0.131426,0.000000,horizon_mpc_secbf,12,0.122607,true,osqp,optimal,75,3.789335,0,0.006002,accept,false,0.746105,0.076340,0.735589,-0.110436,,,0.743832,0.001985,1.614421,3.003224
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,32,3.200,-0.714067,-0.666732,0.735589,-0.110436,-0.149019,-0.042000,0.244000,-0.060000,0.420000,pedestrian,crossing,distracted,11.665515,1.000000,1.000000,1.131860,0.531860,0.409000,0.409000,0.409000,0.409000,0.000000,0.409000,0.000000,0.531860,0.846452,0.437452,0.122860,0.000000,horizon_mpc_secbf,12,0.121986,true,osqp,optimal,75,3.969332,0,0.073923,accept,false,0.745609,0.081041,0.735586,-0.106276,,,0.743223,0.004160,1.688743,2.931230
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,33,3.300,-0.640509,-0.677360,0.735586,-0.106276,-0.143485,-0.048000,0.286000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.130986,0.530986,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.530986,0.530986,0.277986,0.277986,0.000000,horizon_mpc_secbf,12,0.284571,true,osqp,optimal,75,5.284911,0,0.304094,accept,false,0.745068,0.085867,0.735591,-0.099974,,,0.742353,0.006301,1.762979,2.859310
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,34,3.400,-0.566950,-0.687357,0.735591,-0.099974,-0.135083,-0.054000,0.328000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.137571,0.537571,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.537571,0.537571,0.284571,0.284571,0.000000,horizon_mpc_secbf,12,0.298216,true,osqp,optimal,75,5.175311,0,0.382508,accept,false,0.744487,0.090771,0.735589,-0.091650,,,0.741277,0.008324,1.837106,2.787440
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,35,3.500,-0.493391,-0.696522,0.735589,-0.091650,-0.123955,-0.060000,0.370000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.151216,0.551216,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.551216,0.551216,0.298216,0.298216,0.000000,horizon_mpc_secbf,12,0.318387,true,osqp,optimal,75,3.879912,0,0.463282,accept,false,0.743869,0.095704,0.735590,-0.081469,,,0.740087,0.010181,1.911115,2.715591
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,36,3.600,-0.419832,-0.704669,0.735590,-0.081469,-0.110304,-0.066000,0.412000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.171387,0.571387,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.571387,0.571387,0.318387,0.318387,0.000000,horizon_mpc_secbf,12,0.344465,true,osqp,optimal,75,5.388460,0,0.544819,accept,false,0.743220,0.100616,0.735590,-0.069621,,,0.738877,0.011849,1.985003,2.643730
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,37,3.700,-0.346273,-0.711631,0.735590,-0.069621,-0.094365,-0.072000,0.454000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.197465,0.597465,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.597465,0.597465,0.344465,0.344465,0.000000,horizon_mpc_secbf,12,0.375788,true,osqp,optimal,75,3.675204,0,0.625887,accept,false,0.742549,0.105460,0.735590,-0.056310,,,0.737742,0.013311,2.058777,2.571825
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,38,3.800,-0.272714,-0.717262,0.735590,-0.056310,-0.076402,-0.078000,0.496000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.228788,0.628788,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.628788,0.628788,0.375788,0.375788,0.000000,horizon_mpc_secbf,12,0.411691,true,osqp,optimal,75,3.779786,0,0.705634,accept,false,0.741862,0.110186,0.735591,-0.041750,,,0.736774,0.014560,2.132455,2.499839
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,39,3.900,-0.199155,-0.721437,0.735591,-0.041750,-0.056696,-0.084000,0.538000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.264691,0.664691,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.664691,0.664691,0.411691,0.411691,0.000000,horizon_mpc_secbf,12,0.451538,true,osqp,optimal,75,3.784023,0,0.783550,accept,false,0.741170,0.114748,0.735591,-0.026154,,,0.736055,0.015596,2.206060,2.427738
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,40,4.000,-0.125596,-0.724053,0.735591,-0.026154,-0.035540,-0.090000,0.580000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.304538,0.704538,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.704538,0.704538,0.451538,0.451538,0.000000,horizon_mpc_secbf,12,0.494743,true,osqp,optimal,75,4.876195,0,0.859396,accept,false,0.740483,0.119101,0.735591,-0.009727,,,0.735655,0.016427,2.279626,2.355485
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,41,4.100,-0.052037,-0.725025,0.735591,-0.009727,-0.013222,-0.096000,0.622000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.347743,0.747743,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.747743,0.747743,0.494743,0.494743,0.000000,horizon_mpc_secbf,12,0.540776,true,osqp,optimal,75,3.702184,0,0.933140,accept,false,0.739812,0.123199,0.735591,0.007335,,,0.735627,0.017062,2.353188,2.283049
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,42,4.200,0.021522,-0.724292,0.735591,0.007335,0.009972,-0.102000,0.664000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.393776,0.793776,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.793776,0.793776,0.540776,0.540776,0.000000,horizon_mpc_secbf,12,0.589177,true,osqp,optimal,75,3.594106,0,1.004882,accept,false,0.739169,0.126999,0.735591,0.024848,,,0.736010,0.017513,2.426789,2.210398
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,43,4.300,0.095081,-0.721807,0.735591,0.024848,0.033767,-0.108000,0.706000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.442177,0.842177,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.842177,0.842177,0.589177,0.589177,0.000000,horizon_mpc_secbf,12,0.639549,true,osqp,optimal,75,3.559464,0,1.074807,accept,false,0.738567,0.130458,0.735590,0.042641,,,0.736825,0.017793,2.500472,2.137504
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,44,4.400,0.168640,-0.717543,0.735590,0.042641,0.057904,-0.114000,0.748000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.492549,0.892549,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.892549,0.892549,0.639549,0.639549,0.000000,horizon_mpc_secbf,12,0.691556,true,osqp,optimal,75,4.653846,0,1.143147,accept,false,0.738017,0.133533,0.735591,0.060557,,,0.738079,0.017916,2.574280,2.064342
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,45,4.500,0.242200,-0.711487,0.735591,0.060557,0.082139,-0.120000,0.790000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.544556,0.944556,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.944556,0.944556,0.691556,0.691556,0.000000,horizon_mpc_secbf,12,0.744920,true,osqp,optimal,75,3.763358,0,1.210151,accept,false,0.737533,0.136178,0.735592,0.078447,,,0.739763,0.017890,2.648256,1.990893
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,46,4.600,0.315759,-0.703642,0.735592,0.078447,0.106244,-0.126000,0.832000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.597920,0.997920,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,0.997920,0.997920,0.744920,0.744920,0.000000,horizon_mpc_secbf,12,0.799416,true,osqp,optimal,75,3.704265,0,1.276089,accept,false,0.737130,0.138348,0.735596,0.096159,,,0.741854,0.017711,2.722442,1.917141
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,47,4.700,0.389318,-0.694026,0.735596,0.096159,0.129985,-0.132000,0.874000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.652416,1.052416,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.052416,1.052416,0.799416,0.799416,0.000000,horizon_mpc_secbf,12,0.854874,true,osqp,optimal,100,3.819005,0,1.341304,accept,false,0.736819,0.139994,0.735589,0.113456,,,0.744287,0.017298,2.796870,1.843074
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,48,4.800,0.462877,-0.682681,0.735589,0.113456,0.153033,-0.138000,0.916000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.707874,1.107874,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.107874,1.107874,0.854874,0.854874,0.000000,horizon_mpc_secbf,12,0.911234,true,osqp,optimal,100,5.008062,0,1.406773,accept,false,0.736613,0.141071,0.735588,0.129434,,,0.746889,0.015977,2.871559,1.768692
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,49,4.900,0.536436,-0.669737,0.735588,0.129434,0.174177,-0.144000,0.958000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.764234,1.164234,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.164234,1.164234,0.911234,0.911234,0.000000,horizon_mpc_secbf,12,0.968876,true,osqp,optimal,200,4.230265,0,1.476901,accept,false,0.736520,0.141559,0.735600,0.139479,,,0.748706,0.010045,2.946430,1.694012
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,50,5.000,0.609996,-0.655790,0.735600,0.139479,0.187388,-0.150000,1.000000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.821876,1.221876,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.221876,1.221876,0.968876,0.968876,0.000000,horizon_mpc_secbf,12,1.028375,true,osqp,optimal,200,4.203340,0,1.554081,accept,false,0.736503,0.141644,0.735604,0.141273,,,0.749047,0.001794,3.021334,1.619142
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,51,5.100,0.683556,-0.641662,0.735604,0.141273,0.189739,-0.156000,1.042000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.881375,1.281375,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.281375,1.281375,1.028375,1.028375,0.000000,horizon_mpc_secbf,12,1.089684,true,osqp,optimal,225,5.233127,0,1.632564,accept,false,0.736501,0.141654,0.735603,0.141588,,,0.749105,0.000316,3.096245,1.544237
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,52,5.200,0.757117,-0.627504,0.735603,0.141588,0.190154,-0.162000,1.084000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.942684,1.342684,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.342684,1.342684,1.089684,1.089684,0.000000,horizon_mpc_secbf,12,1.152657,true,osqp,optimal,225,4.658497,0,1.711335,accept,false,0.736502,0.141648,0.735606,0.141638,,,0.749118,0.000050,3.171157,1.469327
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,53,5.300,0.830677,-0.613340,0.735606,0.141638,0.190218,-0.168000,1.126000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.005657,1.405657,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.405657,1.405657,1.152657,1.152657,0.000000,horizon_mpc_secbf,12,1.217146,true,osqp,optimal,250,6.111982,0,1.790211,accept,false,0.736504,0.141640,0.735603,0.141639,,,0.749115,0.000003,3.246068,1.394415
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,54,5.400,0.904238,-0.599176,0.735603,0.141639,0.190221,-0.174000,1.168000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.070146,1.470146,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.470146,1.470146,1.217146,1.217146,0.000000,horizon_mpc_secbf,12,1.283016,true,osqp,optimal,275,6.627837,0,1.869165,accept,false,0.736506,0.141630,0.735602,0.141632,,,0.749113,0.000008,3.320980,1.319503
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,55,5.500,0.977798,-0.585013,0.735602,0.141632,0.190211,-0.180000,1.210000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.136016,1.536016,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.536016,1.536016,1.283016,1.283016,0.000000,horizon_mpc_secbf,12,1.350143,true,osqp,optimal,300,6.539214,0,1.948198,accept,false,0.736508,0.141620,0.735604,0.141622,,,0.749112,0.000010,3.395891,1.244592
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,56,5.600,1.051358,-0.570850,0.735604,0.141622,0.190198,-0.186000,1.252000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.203143,1.603143,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.603143,1.603143,1.350143,1.350143,0.000000,horizon_mpc_secbf,12,1.418414,true,osqp,optimal,325,6.973362,0,2.027309,accept,false,0.736510,0.141609,0.735593,0.141611,,,0.749100,0.000015,3.470801,1.169681
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,57,5.700,1.124917,-0.556689,0.735593,0.141611,0.190186,-0.192000,1.294000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.271414,1.671414,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.671414,1.671414,1.418414,1.418414,0.000000,horizon_mpc_secbf,12,1.487731,true,osqp,optimal,325,7.164299,0,2.106516,accept,false,0.736512,0.141598,0.735594,0.141599,,,0.749099,0.000012,3.545711,1.094771
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,58,5.800,1.198477,-0.542529,0.735594,0.141599,0.190170,-0.198000,1.336000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.340731,1.740731,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.740731,1.740731,1.487731,1.487731,0.000000,horizon_mpc_secbf,12,1.558003,true,osqp,optimal,275,6.736690,0,2.185824,accept,false,0.736515,0.141585,0.735602,0.141586,,,0.749104,0.000015,3.620621,1.019861
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,59,5.900,1.272037,-0.528371,0.735602,0.141586,0.190151,-0.204000,1.378000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.411003,1.811003,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.811003,1.811003,1.558003,1.558003,0.000000,horizon_mpc_secbf,12,1.629149,true,osqp,optimal,325,7.093223,0,2.265225,accept,false,0.736517,0.141571,0.735596,0.141573,,,0.749096,0.000014,3.695531,0.944950
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,60,6.000,1.345597,-0.514213,0.735596,0.141573,0.190136,-0.210000,1.420000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.482149,1.882149,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.882149,1.882149,1.629149,1.629149,0.000000,horizon_mpc_secbf,12,1.701096,true,osqp,optimal,325,6.608165,0,2.344735,accept,false,0.736520,0.141557,0.735596,0.141559,,,0.749093,0.000014,3.770440,0.870041
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,61,6.100,1.419156,-0.500057,0.735596,0.141559,0.190117,-0.216000,1.462000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.554096,1.954096,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,1.954096,1.954096,1.701096,1.701096,0.000000,horizon_mpc_secbf,12,1.773778,true,osqp,optimal,325,5.705000,0,2.424354,accept,false,0.736523,0.141540,0.735595,0.141543,,,0.749089,0.000016,3.845349,0.795132
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,62,6.200,1.492716,-0.485903,0.735595,0.141543,0.190096,-0.222000,1.504000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.626778,2.026778,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,2.026778,2.026778,1.773778,1.773778,0.000000,horizon_mpc_secbf,12,1.847138,true,osqp,optimal,350,5.139574,0,2.504091,accept,false,0.736527,0.141522,0.735602,0.141526,,,0.749093,0.000019,3.920258,0.720223
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,63,6.300,1.566276,-0.471751,0.735602,0.141526,0.190072,-0.228000,1.546000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.700138,2.100138,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,2.100138,2.100138,1.847138,1.847138,0.000000,horizon_mpc_secbf,12,1.921120,true,osqp,optimal,325,4.702125,0,2.583939,accept,false,0.736531,0.141502,0.735604,0.141506,,,0.749091,0.000020,3.995167,0.645313
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,64,6.400,1.639836,-0.457600,0.735604,0.141506,0.190045,-0.234000,1.588000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.774120,2.174120,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,2.174120,2.174120,1.921120,1.921120,0.000000,horizon_mpc_secbf,12,1.995677,true,osqp,optimal,325,5.654368,0,2.663900,accept,false,0.736535,0.141479,0.735602,0.141483,,,0.749085,0.000023,4.070076,0.570404
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,65,6.500,1.713397,-0.443452,0.735602,0.141483,0.190016,-0.240000,1.630000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.848677,2.248677,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,2.248677,2.248677,1.995677,1.995677,0.000000,horizon_mpc_secbf,12,2.070765,true,osqp,optimal,300,5.159209,0,2.743981,accept,false,0.736540,0.141452,0.735605,0.141457,,,0.749082,0.000026,4.144984,0.495496
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,66,6.600,1.786957,-0.429306,0.735605,0.141457,0.189981,-0.246000,1.672000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.923765,2.323765,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,2.323765,2.323765,2.070765,2.070765,0.000000,horizon_mpc_secbf,12,2.146344,true,osqp,optimal,300,4.920763,0,2.824175,accept,false,0.736546,0.141420,0.735602,0.141426,,,0.749074,0.000031,4.219891,0.420588
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,67,6.700,1.860517,-0.415163,0.735602,0.141426,0.189942,-0.252000,1.714000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.999344,2.399344,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,2.399344,2.399344,2.146344,2.146344,0.000000,horizon_mpc_secbf,12,2.222380,true,osqp,optimal,275,6.006950,0,2.904490,accept,false,0.736554,0.141381,0.735606,0.141388,,,0.749071,0.000038,4.294798,0.345680
local_crowding,context_int,SEESM w/o Feasibility-Preserving Update,68,6.800,1.934078,-0.401025,0.735606,0.141388,0.189891,-0.258000,1.756000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.075380,2.475380,0.253000,0.253000,0.253000,0.253000,0.000000,0.253000,0.000000,2.475380,2.475380,2.222380,2.222380,0.000000,horizon_mpc_secbf,12,2.298839,true,osqp,optimal,275,5.891947,0,2.984921,accept,false,0.736564,0.141330,0.735604,0.141340,,,0.749060,0.000048,4.369704,0.270773
