scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,13,1.300,-1.434177,-0.291830,0.636756,0.088964,0.138816,0.072000,-0.554000,-0.060000,0.420000,adult,walking,attentive,1.249759,1.000000,0.375000,1.528824,0.928824,0.193754,0.193754,0.193754,0.193754,0.716479,0.910233,0.045379,0.928824,0.212345,0.018591,0.018591,0.004336,horizon_mpc_secbf,4,0.002025,true,osqp,optimal,250,3.786633,0,-0.034393,accept,false,0.749904,-0.012003,0.007589,0.474044,,,0.474104,0.737657,0.825799,3.634642
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,14,1.400,-1.433418,-0.244426,0.007589,0.474044,1.554788,0.066000,-0.512000,-0.060000,0.420000,adult,walking,attentive,16.182409,1.000000,0.375000,1.523106,0.923106,0.148375,0.148375,0.148375,0.148375,0.055600,0.203975,0.000000,0.923106,0.867505,0.719130,0.719130,0.000000,horizon_mpc_secbf,4,0.400099,true,osqp,optimal,50,3.241377,0,0.003632,accept,false,0.749684,-0.021783,0.618691,0.150400,,,0.636710,0.691513,0.889470,3.634951
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,15,1.500,-1.371549,-0.229386,0.618691,0.150400,0.238469,0.060000,-0.470000,-0.060000,0.420000,adult,walking,attentive,1.192774,1.000000,0.375000,1.451629,0.851629,0.194694,0.194694,0.194694,0.194694,0.698214,0.892908,0.046319,0.851629,0.153415,-0.041279,-0.041279,0.063280,horizon_mpc_secbf,4,-0.047951,true,osqp,optimal,925,4.861416,0,-0.009355,accept,false,0.749573,-0.025314,0.024839,0.735589,,,0.736008,0.833730,0.963071,3.573585
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,16,1.600,-1.369065,-0.155827,0.024839,0.735589,1.537041,0.054000,-0.428000,-0.060000,0.420000,adult,walking,attentive,35.303607,1.000000,0.375000,1.448859,0.848859,0.148375,0.148375,0.148375,0.148375,0.000000,0.148375,0.000000,0.848859,0.861613,0.713238,0.700484,0.000000,horizon_mpc_secbf,4,0.381169,true,osqp,optimal,50,3.382717,0,-0.010920,accept,false,0.748893,-0.040743,0.621530,0.196383,,,0.651817,0.804228,1.028253,3.574343
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,17,1.700,-1.306912,-0.136188,0.621530,0.196383,0.306040,0.048000,-0.386000,-0.060000,0.420000,adult,walking,attentive,1.094221,1.000000,0.375000,1.377749,0.777749,0.196320,0.196320,0.196320,0.196320,0.703857,0.900178,0.047945,0.777749,0.073892,-0.122429,-0.122429,0.150017,horizon_mpc_secbf,4,-0.134413,true,osqp,optimal,3775,10.196234,0,-0.018294,accept,false,0.748610,-0.045642,0.044842,0.735589,,,0.736955,0.789501,1.101948,3.513424
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,18,1.800,-1.302428,-0.062630,0.044842,0.735589,1.509911,0.042000,-0.344000,-0.060000,0.420000,adult,walking,attentive,20.372292,1.000000,0.375000,1.373556,0.773556,0.148375,0.148375,0.148375,0.148375,0.000000,0.148375,0.000000,0.773556,0.775839,0.627464,0.625181,0.000000,horizon_mpc_secbf,4,0.304461,true,osqp,optimal,50,3.407301,0,-0.091101,accept,false,0.747488,-0.061331,0.624973,0.196248,,,0.655061,0.792111,1.167454,3.514197
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,19,1.900,-1.239930,-0.043005,0.624973,0.196248,0.304261,0.036000,-0.302000,-0.060000,0.420000,adult,walking,attentive,0.980662,1.000000,0.375000,1.301951,0.701951,0.198194,0.198194,0.198194,0.198194,0.709944,0.908138,0.049819,0.701951,-0.007992,-0.206186,-0.206186,0.239235,horizon_mpc_secbf,4,-0.223350,true,osqp,optimal,3200,7.499343,0,-0.027299,accept,false,0.747031,-0.066669,0.065638,0.735590,,,0.738512,0.777009,1.241306,3.453602
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,20,2.000,-1.233367,0.030554,0.065638,0.735590,1.481800,0.030000,-0.260000,-0.060000,0.420000,adult,walking,attentive,13.466921,1.000000,0.375000,1.296348,0.696348,0.148375,0.148375,0.148375,0.148375,0.007225,0.155600,0.000000,0.696348,0.689122,0.540747,0.540747,0.000000,horizon_mpc_secbf,4,0.218537,true,osqp,optimal,50,2.555705,0,-0.180589,accept,false,0.745435,-0.082624,0.628592,0.195744,,,0.658364,0.779968,1.307142,3.454393
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,21,2.100,-1.170507,0.050129,0.628592,0.195744,0.301883,0.024000,-0.218000,-0.060000,0.420000,adult,walking,attentive,0.865798,1.000000,0.375000,1.224231,0.624231,0.200089,0.200089,0.200089,0.200089,0.716416,0.916505,0.051714,0.624231,-0.092185,-0.292275,-0.292275,0.330548,horizon_mpc_secbf,4,-0.314396,true,osqp,optimal,2275,5.409125,0,-0.036343,accept,false,0.744770,-0.088415,0.087312,0.735590,,,0.740754,0.764472,1.381217,3.394175
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,22,2.200,-1.161776,0.123688,0.087312,0.735590,1.452652,0.018000,-0.176000,-0.060000,0.420000,adult,walking,attentive,9.484548,1.000000,0.375000,1.217245,0.617245,0.148375,0.148375,0.148375,0.148375,0.015351,0.163726,0.000000,0.617245,0.601894,0.453519,0.453519,0.000000,horizon_mpc_secbf,4,0.129763,true,osqp,optimal,50,2.652081,0,-0.273021,accept,false,0.742664,-0.104644,0.632407,0.194797,,,0.661728,0.767845,1.447390,3.394984
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,23,2.300,-1.098536,0.143167,0.632407,0.194797,0.298802,0.012000,-0.134000,-0.060000,0.420000,adult,walking,attentive,0.749795,1.000000,0.375000,1.144601,0.544601,0.202003,0.202003,0.202003,0.202003,0.723256,0.925259,0.053628,0.544601,-0.178655,-0.380658,-0.380658,0.423750,horizon_mpc_secbf,4,-0.407385,true,osqp,optimal,2225,5.703506,0,-0.045391,accept,false,0.741755,-0.110901,0.109962,0.735590,,,0.743764,0.751935,1.521767,3.335199
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,24,2.400,-1.087539,0.216726,0.109962,0.735590,1.422407,0.006000,-0.092000,-0.060000,0.420000,adult,walking,attentive,6.891081,1.000000,0.375000,1.136284,0.536284,0.148375,0.148375,0.148375,0.148375,0.021489,0.169864,0.000000,0.536284,0.514794,0.366419,0.366419,0.000000,horizon_mpc_secbf,4,0.041075,true,osqp,optimal,50,3.265362,0,-0.365412,accept,false,0.739099,-0.127410,0.636443,0.193326,,,0.665157,0.755799,1.588282,3.336030
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,25,2.500,-1.023895,0.236059,0.636443,0.193326,0.294904,0.000000,-0.050000,-0.060000,0.420000,adult,walking,attentive,0.632873,1.000000,0.375000,1.063104,0.463104,0.203933,0.203933,0.203933,0.203933,0.730311,0.934243,0.055558,0.463104,-0.267206,-0.471139,-0.471139,0.518376,horizon_mpc_secbf,4,-0.501924,true,osqp,optimal,2150,6.913311,0,-0.054403,accept,false,0.737907,-0.134141,0.133702,0.735590,,,0.747642,0.739458,1.663046,3.276731
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,26,2.600,-1.010525,0.309618,0.133702,0.735590,1.390997,-0.006000,-0.008000,-0.060000,0.420000,adult,walking,attentive,5.064840,1.000000,0.375000,1.053542,0.453542,0.148375,0.148375,0.148375,0.148375,0.024764,0.173139,0.000000,0.453542,0.428779,0.280404,0.280404,0.000123,horizon_mpc_secbf,4,-0.000071,true,osqp,optimal,25,3.137612,0,-0.354445,accept,false,0.734655,-0.150938,0.542381,0.218932,,,0.584900,0.658752,1.721537,3.277585
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,27,2.700,-0.956287,0.331511,0.542381,0.218932,0.383648,-0.012000,0.034000,-0.060000,0.420000,adult,walking,attentive,0.614283,1.000000,0.375000,0.990046,0.390046,0.204239,0.204239,0.204239,0.204239,0.634798,0.839037,0.055864,0.390046,-0.244753,-0.448992,-0.448992,0.499701,horizon_mpc_secbf,4,-0.483696,true,osqp,optimal,2175,6.867986,0,-0.063637,accept,false,0.733105,-0.158293,0.157817,0.730825,,,0.747670,0.640253,1.796304,3.229025
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,28,2.800,-0.940505,0.404594,0.157817,0.730825,1.358119,-0.018000,0.076000,-0.060000,0.420000,adult,walking,attentive,3.759255,1.000000,0.375000,0.979280,0.379280,0.152347,0.152347,0.152347,0.152347,0.027733,0.180080,0.000000,0.379280,0.351547,0.199200,0.199200,0.000342,horizon_mpc_secbf,4,-0.000289,true,osqp,optimal,50,3.032238,0,-0.260283,accept,false,0.729244,-0.175221,0.376617,0.275394,,,0.466564,0.505263,1.842960,3.229889
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,29,2.900,-0.902843,0.432133,0.376617,0.275394,0.631380,-0.024000,0.118000,-0.060000,0.420000,adult,walking,attentive,0.724854,1.000000,0.375000,0.933298,0.333298,0.202415,0.202415,0.202415,0.202415,0.459691,0.662106,0.050068,0.333298,-0.126393,-0.328808,-0.328808,0.382257,horizon_mpc_secbf,4,-0.367363,true,osqp,optimal,2725,7.899954,0,-0.072869,accept,false,0.727251,-0.183318,0.181710,0.720930,,,0.743478,0.486304,1.917308,3.199901
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,30,3.000,-0.884672,0.504226,0.181710,0.720930,1.323890,-0.030000,0.160000,-0.060000,0.420000,adult,walking,attentive,2.875138,1.000000,0.375000,0.921388,0.321388,0.166935,0.166935,0.166935,0.166935,0.031473,0.198408,0.000000,0.321388,0.289916,0.122981,0.122981,0.000549,horizon_mpc_secbf,4,-0.000505,true,osqp,optimal,50,3.148153,0,-0.172225,accept,false,0.722797,-0.200161,0.227820,0.342978,,,0.411747,0.380755,1.958482,3.200767
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,31,3.100,-0.861890,0.538524,0.227820,0.342978,0.984474,-0.036000,0.202000,-0.060000,0.420000,adult,walking,attentive,0.987192,1.000000,0.375000,0.891820,0.291820,0.198086,0.198086,0.198086,0.198086,0.294442,0.492528,0.031151,0.291820,-0.002622,-0.200708,-0.200708,0.255888,horizon_mpc_secbf,4,-0.242482,true,osqp,optimal,2700,8.009165,0,-0.081664,accept,false,0.720286,-0.209018,0.206247,0.710766,,,0.740086,0.368421,2.032491,3.188204
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,32,3.200,-0.841266,0.609600,0.206247,0.710766,1.288377,-0.042000,0.244000,-0.060000,0.420000,adult,walking,attentive,2.301849,1.000000,0.375000,0.878914,0.278914,0.176394,0.176394,0.176394,0.176394,0.033380,0.209775,0.000000,0.278914,0.245533,0.069139,0.069139,0.000863,horizon_mpc_secbf,4,-0.000697,true,osqp,optimal,250,3.607064,0,-0.104008,accept,false,0.715241,-0.225678,0.135121,0.428243,,,0.449054,0.291339,2.077396,3.189064
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,33,3.300,-0.827754,0.652425,0.135121,0.428243,1.265160,-0.048000,0.286000,-0.060000,0.420000,adult,walking,attentive,1.511128,1.000000,0.375000,0.861558,0.261558,0.189441,0.189441,0.189441,0.189441,0.167173,0.356614,0.013047,0.261558,0.094386,-0.095056,-0.095056,0.150261,horizon_mpc_secbf,4,-0.138955,true,osqp,optimal,1575,5.971232,0,-0.089736,accept,false,0.711993,-0.235726,0.231810,0.700178,,,0.737553,0.288613,2.151152,3.189380
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,34,3.400,-0.804573,0.722443,0.231810,0.700178,1.251082,-0.054000,0.328000,-0.060000,0.420000,adult,walking,attentive,1.937151,1.000000,0.375000,0.847906,0.247906,0.182412,0.182412,0.182412,0.182412,0.032077,0.214489,0.000000,0.247906,0.215828,0.033416,0.033416,0.018728,horizon_mpc_secbf,4,-0.009679,true,osqp,optimal,1275,5.626690,0,-0.092835,accept,false,0.706353,-0.252123,0.247586,0.693642,,,0.736504,0.017076,2.224802,3.190234
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,35,3.500,-0.779814,0.791807,0.247586,0.693642,1.227956,-0.060000,0.370000,-0.060000,0.420000,adult,walking,attentive,1.844439,1.000000,0.375000,0.834298,0.234298,0.183942,0.183942,0.183942,0.183942,0.025854,0.209796,0.001530,0.234298,0.208444,0.024502,0.024502,0.024053,horizon_mpc_secbf,4,-0.017226,true,osqp,optimal,1650,6.200770,0,-0.095319,accept,false,0.700345,-0.268359,0.263296,0.687135,,,0.735853,0.017005,2.298387,3.191084
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,36,3.600,-0.753485,0.860520,0.263296,0.687135,1.204874,-0.066000,0.412000,-0.060000,0.420000,adult,walking,attentive,1.769638,1.000000,0.375000,0.820857,0.220857,0.185176,0.185176,0.185176,0.185176,0.017865,0.203041,0.001234,0.220857,0.202992,0.017816,0.017816,0.026640,horizon_mpc_secbf,4,-0.021918,true,osqp,optimal,1300,5.497162,0,-0.097021,accept,false,0.693973,-0.284433,0.278969,0.680643,,,0.735594,0.016964,2.371947,3.191932
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,37,3.700,-0.725588,0.928585,0.278969,0.680643,1.181818,-0.072000,0.454000,-0.060000,0.420000,adult,walking,attentive,1.714658,1.000000,0.375000,0.807717,0.207717,0.186083,0.186083,0.186083,0.186083,0.008002,0.194085,0.000907,0.207717,0.199716,0.013632,0.013632,0.026258,horizon_mpc_secbf,4,-0.023414,true,osqp,optimal,1625,5.916538,0,-0.097735,accept,false,0.687235,-0.300346,0.294629,0.674157,,,0.735727,0.016951,2.445519,3.192780
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,38,3.800,-0.696125,0.996000,0.294629,0.674157,1.158777,-0.078000,0.496000,-0.060000,0.420000,adult,walking,attentive,1.683097,1.000000,0.375000,0.795034,0.195034,0.186604,0.186604,0.186604,0.186604,0.000000,0.186604,0.000521,0.195034,0.198863,0.012259,0.008430,0.026498,horizon_mpc_secbf,4,-0.025169,true,osqp,optimal,1550,5.106809,0,-0.097218,accept,false,0.680134,-0.316098,0.310302,0.667665,,,0.736250,0.016964,2.519144,3.193627
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,39,3.900,-0.665095,1.062767,0.310302,0.667665,1.135738,-0.084000,0.538000,-0.060000,0.420000,adult,walking,attentive,1.681235,1.000000,0.375000,0.782976,0.182976,0.186635,0.186635,0.186635,0.186635,0.000000,0.186635,0.000031,0.182976,0.200677,0.014042,-0.003659,0.033314,horizon_mpc_secbf,4,-0.032984,true,osqp,optimal,1250,5.028034,0,-0.095200,accept,false,0.672668,-0.331690,0.326013,0.661157,,,0.737166,0.017005,2.592861,3.194476
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,40,4.000,-0.632493,1.128882,0.326013,0.661157,1.112688,-0.090000,0.580000,-0.060000,0.420000,adult,walking,attentive,1.720240,1.000000,0.375000,0.771732,0.171732,0.185991,0.185991,0.185991,0.185991,0.000000,0.185991,0.000000,0.171732,0.205387,0.019396,-0.014259,0.038424,horizon_mpc_secbf,4,-0.038422,true,osqp,optimal,1625,5.982691,0,-0.091400,accept,false,0.664837,-0.347120,0.341787,0.654624,,,0.738478,0.017073,2.666709,3.195326
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,41,4.100,-0.598315,1.194345,0.341787,0.654624,1.089617,-0.096000,0.622000,-0.060000,0.420000,adult,walking,attentive,1.821096,1.000000,0.375000,0.761511,0.161511,0.184327,0.184327,0.184327,0.184327,0.000000,0.184327,0.000000,0.161511,0.213206,0.028879,-0.022816,0.041347,horizon_mpc_secbf,4,-0.040878,true,osqp,optimal,1775,6.226117,0,-0.085560,accept,false,0.656639,-0.362388,0.357649,0.648054,,,0.740193,0.017169,2.740728,3.196180
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,42,4.200,-0.562550,1.259150,0.357649,0.648054,1.066510,-0.102000,0.664000,-0.060000,0.420000,adult,walking,attentive,2.027279,1.000000,0.375000,0.752536,0.152536,0.180925,0.180925,0.180925,0.180925,0.000000,0.180925,0.000000,0.152536,0.224321,0.043396,-0.028389,0.041439,horizon_mpc_secbf,4,-0.041402,true,osqp,optimal,1875,5.564205,0,-0.077204,accept,false,0.648073,-0.377494,0.373627,0.641436,,,0.742319,0.017294,2.814960,3.197037
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,43,4.300,-0.525187,1.323294,0.373627,0.641436,1.043355,-0.108000,0.706000,-0.060000,0.420000,adult,walking,attentive,2.444284,1.000000,0.375000,0.745048,0.145048,0.174044,0.174044,0.174044,0.174044,0.000000,0.174044,0.000000,0.145048,0.238891,0.064846,-0.028996,0.037156,horizon_mpc_secbf,4,-0.037153,true,osqp,optimal,1000,4.907419,0,-0.065742,accept,false,0.639135,-0.392436,0.389746,0.634757,,,0.744862,0.017448,2.889446,3.197899
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,44,4.400,-0.486212,1.386770,0.389746,0.634757,1.020140,-0.114000,0.748000,-0.060000,0.420000,adult,walking,attentive,3.407815,1.000000,0.375000,0.739303,0.139303,0.158146,0.158146,0.158146,0.158146,0.000000,0.158146,0.000000,0.139303,0.257041,0.098895,-0.018843,0.022829,horizon_mpc_secbf,4,-0.022790,true,osqp,optimal,2275,6.502641,0,-0.050926,accept,false,0.629824,-0.407212,0.406039,0.628008,,,0.747838,0.017635,2.964230,3.198766
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,45,4.500,-0.445608,1.449570,0.406039,0.628008,0.996850,-0.120000,0.790000,-0.060000,0.420000,adult,walking,attentive,6.853141,1.000000,0.375000,0.735564,0.135564,0.148375,0.148375,0.148375,0.148375,0.000000,0.148375,0.000000,0.135564,0.278870,0.130495,-0.012811,0.014412,horizon_mpc_secbf,4,-0.014412,true,osqp,optimal,1775,5.853636,0,-0.032822,accept,false,0.620134,-0.421822,0.421143,0.619136,,,0.748793,0.017517,3.039109,3.199640
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,46,4.600,-0.403494,1.511484,0.421143,0.619136,0.973475,-0.126000,0.832000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.733963,0.133963,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.133963,0.133963,0.051588,0.051588,0.000743,horizon_mpc_secbf,4,0.003232,true,osqp,optimal,175,3.296813,0,-0.168249,accept,false,0.610096,-0.436215,0.592201,0.448087,,,0.742620,0.241906,3.113371,3.200516
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,47,4.700,-0.344274,1.556293,0.592201,0.448087,0.647742,-0.132000,0.874000,-0.060000,0.420000,adult,walking,attentive,0.686215,1.000000,0.375000,0.714551,0.114551,0.203052,0.203052,0.203052,0.203052,0.000000,0.203052,0.120677,0.114551,0.235569,0.032516,-0.088501,0.084944,horizon_mpc_secbf,4,-0.084846,true,osqp,optimal,1050,4.770205,0,0.013068,accept,false,0.600217,-0.449711,0.445577,0.594706,,,0.743111,0.207354,3.187682,3.179195
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,48,4.800,-0.299716,1.615763,0.445577,0.594706,0.927783,-0.138000,0.916000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.718207,0.118207,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.118207,0.118207,0.035832,0.035832,0.000664,horizon_mpc_secbf,4,0.002873,true,osqp,optimal,125,3.310756,0,-0.156629,accept,false,0.589544,-0.463614,0.637556,0.382991,,,0.743747,0.285796,3.262057,3.180064
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,49,4.900,-0.235961,1.654062,0.637556,0.382991,0.540947,-0.144000,0.958000,-0.060000,0.420000,adult,walking,attentive,0.797404,1.000000,0.375000,0.702111,0.102111,0.201218,0.201218,0.201218,0.201218,0.000000,0.201218,0.118843,0.102111,0.295041,0.093823,-0.099107,0.089404,horizon_mpc_secbf,4,-0.089013,true,osqp,optimal,1075,5.158095,0,0.070377,accept,false,0.579184,-0.476494,0.469544,0.570737,,,0.739062,0.251946,3.335963,3.154389
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,50,5.000,-0.189006,1.711136,0.469544,0.570737,0.882368,-0.150000,1.000000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.712205,0.112205,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.112205,0.112205,0.029830,0.029830,0.000551,horizon_mpc_secbf,4,0.002070,true,osqp,optimal,275,3.795425,0,-0.153832,accept,false,0.567864,-0.489929,0.681791,0.276198,,,0.735611,0.363046,3.409524,3.155255
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,51,5.100,-0.120827,1.738756,0.681791,0.276198,0.384900,-0.156000,1.042000,-0.060000,0.420000,adult,walking,attentive,0.919244,1.000000,0.375000,0.697643,0.097643,0.199207,0.199207,0.199207,0.199207,0.000000,0.199207,0.116832,0.097643,0.353640,0.154433,-0.101564,0.084831,horizon_mpc_secbf,4,-0.083958,true,osqp,optimal,925,4.777550,0,0.138489,accept,false,0.557469,-0.501725,0.492767,0.547517,,,0.736609,0.330672,3.483185,3.122361
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,52,5.200,-0.071551,1.793508,0.492767,0.547517,0.837980,-0.162000,1.084000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.715250,0.115250,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.115250,0.115250,0.032875,0.032875,0.000169,horizon_mpc_secbf,4,0.001029,true,osqp,optimal,125,3.408942,0,-0.181722,accept,false,0.545481,-0.514733,0.735592,0.102072,,,0.742640,0.507331,3.557449,3.123230
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,53,5.300,0.002009,1.803715,0.735592,0.102072,0.137881,-0.168000,1.126000,-0.060000,0.420000,adult,walking,attentive,0.859928,1.000000,0.375000,0.698713,0.098713,0.200186,0.200186,0.200186,0.200186,0.000000,0.200186,0.117811,0.098713,0.430452,0.230265,-0.101473,0.076826,horizon_mpc_secbf,4,-0.075305,true,osqp,optimal,650,4.558805,0,0.217489,accept,false,0.535698,-0.524907,0.514849,0.525434,,,0.735629,0.477454,3.631012,3.077280
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,54,5.400,0.053493,1.856258,0.514849,0.525434,0.795573,-0.174000,1.168000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.724881,0.124881,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.124881,0.124881,0.042506,0.042506,0.000058,horizon_mpc_secbf,4,0.000212,true,osqp,optimal,50,3.264144,0,-0.228068,accept,false,0.523001,-0.537559,0.691455,-0.113415,,,0.700694,0.662810,3.701082,3.078159
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,55,5.500,0.122639,1.844917,0.691455,-0.113415,-0.162576,-0.180000,1.210000,-0.060000,0.420000,adult,walking,attentive,0.653419,1.000000,0.375000,0.703356,0.103356,0.203594,0.203594,0.203594,0.203594,0.000000,0.203594,0.121219,0.103356,0.458969,0.255376,-0.100238,0.067465,horizon_mpc_secbf,4,-0.065219,true,osqp,optimal,475,3.000115,0,0.300484,accept,false,0.515542,-0.544716,0.534452,0.505828,,,0.735867,0.638836,3.774668,3.022100
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,56,5.600,0.176084,1.895499,0.534452,0.505828,0.757889,-0.186000,1.252000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.738374,0.138374,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.138374,0.138374,0.055999,0.055999,0.000000,horizon_mpc_secbf,4,0.038173,true,osqp,optimal,50,2.374194,0,-0.117764,accept,false,0.502130,-0.557105,0.652353,-0.180209,,,0.676786,0.696094,3.842347,3.022996
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,57,5.700,0.241319,1.877479,0.652353,-0.180209,-0.269523,-0.192000,1.294000,-0.060000,0.420000,adult,walking,attentive,2.218574,1.000000,0.375000,0.726783,0.126783,0.177769,0.177769,0.177769,0.177769,0.000000,0.177769,0.095394,0.126783,0.545794,0.368026,-0.050986,0.010585,horizon_mpc_secbf,4,-0.008521,true,osqp,optimal,650,4.381389,0,0.364509,accept,false,0.495257,-0.563223,0.623599,0.416683,,,0.750000,0.597584,3.917347,2.966157
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,58,5.800,0.303679,1.919147,0.623599,0.416683,0.589057,-0.198000,1.336000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.769248,0.169248,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.169248,0.169248,0.086873,0.086873,0.000000,horizon_mpc_secbf,4,0.090395,true,osqp,optimal,50,2.576510,0,0.062102,accept,false,0.480941,-0.575496,0.652415,-0.225565,,,0.690308,0.642894,3.986378,2.957205
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,59,5.900,0.368921,1.896590,0.652415,-0.225565,-0.332873,-0.204000,1.378000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.772770,0.172770,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.172770,0.172770,0.090395,0.090395,0.000000,horizon_mpc_secbf,4,0.098753,true,osqp,optimal,50,2.119011,0,0.103812,accept,false,0.473836,-0.581360,0.650940,-0.345429,,,0.736915,0.119874,4.060069,2.898279
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,60,6.000,0.434015,1.862047,0.650940,-0.345429,-0.487876,-0.210000,1.420000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.781128,0.181128,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.181128,0.181128,0.098753,0.098753,0.000000,horizon_mpc_secbf,4,0.118546,true,osqp,optimal,50,2.177323,0,0.227334,accept,false,0.467931,-0.586123,0.641157,-0.374298,,,0.742416,0.030481,4.134311,2.830522
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,61,6.100,0.498130,1.824618,0.641157,-0.374298,-0.528412,-0.216000,1.462000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.800921,0.200921,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.200921,0.200921,0.118546,0.118546,0.000000,horizon_mpc_secbf,4,0.150192,true,osqp,optimal,50,2.168578,0,0.370094,accept,false,0.462230,-0.590629,0.634098,-0.391340,,,0.745136,0.018446,4.208824,2.761398
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,62,6.200,0.561540,1.785484,0.634098,-0.391340,-0.552942,-0.222000,1.504000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.832567,0.232567,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.232567,0.232567,0.150192,0.150192,0.000000,horizon_mpc_secbf,4,0.192714,true,osqp,optimal,50,2.270070,0,0.516710,accept,false,0.456544,-0.595036,0.627041,-0.408375,,,0.748299,0.018439,4.283654,2.691624
