scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,118,11.800,2.000005,-0.250014,-0.000059,0.000194,1.867403,0.100000,5.044000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.625000,5.624642,5.024642,0.306875,0.306875,0.306875,0.306875,0.000000,0.306875,0.000000,5.024642,5.024642,4.717767,4.717767,0.000000,horizon_mpc_secbf,12,4.772377,true,osqp,optimal,25,4.260028,0,5.263525,accept,false,-0.000047,0.000136,-0.000048,0.000141,,,0.000149,0.000054,7.392491,0.000014
crossing,context_ext,SEESM w/o Feasibility-Preserving Update,119,11.900,2.000000,-0.249999,-0.000048,0.000141,1.897113,0.100000,5.102000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.625000,5.679252,5.079252,0.306875,0.306875,0.306875,0.306875,0.000000,0.306875,0.000000,5.079252,5.079252,4.772377,4.772377,0.000000,horizon_mpc_secbf,12,4.827067,true,osqp,optimal,25,3.848572,0,5.318954,accept,false,0.000000,-0.000005,-0.000006,-0.000001,,,0.000006,0.000148,7.392492,0.000001
crossing,context_ext,Proposed MPC-SECBF,0,0.000,-2.000000,-0.250000,0.000000,0.000000,0.000000,0.100000,-1.800000,0.000000,0.580000,pedestrian,walking,unknown,5.835878,1.000000,0.625000,2.610077,2.010077,0.256000,0.050000,0.256000,0.050000,0.296875,0.346875,0.050000,2.010077,1.713201,1.663201,1.663201,0.000000,horizon_mpc_secbf,12,0.562046,true,osqp,optimal,100,3.773061,0,0.819117,accept,false,0.750000,0.000000,0.621014,0.000002,,,0.621014,0.621014,0.062101,4.000000
crossing,context_ext,Proposed MPC-SECBF,1,0.100,-1.937899,-0.250000,0.621014,0.000002,0.000004,0.100000,-1.742000,0.000000,0.580000,pedestrian,walking,unknown,2.282434,1.000000,0.625000,2.525687,1.925687,0.297222,0.100000,0.297222,0.100000,0.840661,0.940661,0.050000,1.925687,1.085026,0.985026,0.985026,0.000111,horizon_mpc_secbf,12,-0.000111,true,osqp,optimal,50,3.538867,0,0.146935,accept,false,0.750000,-0.000000,0.653625,0.053853,,,0.655840,0.062955,0.127685,3.937899
crossing,context_ext,Proposed MPC-SECBF,2,0.200,-1.872536,-0.244614,0.653625,0.053853,0.082205,0.100000,-1.684000,0.000000,0.580000,pedestrian,walking,unknown,2.197569,1.000000,0.625000,2.441870,1.841870,0.299258,0.150000,0.299258,0.150000,0.837648,0.987648,0.050000,1.841870,1.004222,0.854222,0.854222,0.000215,horizon_mpc_secbf,12,-0.000215,true,osqp,optimal,50,4.426020,0,0.103345,accept,false,0.749999,-0.001043,0.589407,0.113521,,,0.600240,0.087660,0.187709,3.872540
crossing,context_ext,Proposed MPC-SECBF,3,0.300,-1.813595,-0.233262,0.589407,0.113521,0.190273,0.100000,-1.626000,0.000000,0.580000,pedestrian,walking,unknown,2.352373,1.000000,0.625000,2.366763,1.766763,0.295543,0.200000,0.295543,0.200000,0.750771,0.950771,0.050000,1.766763,1.015992,0.815992,0.815992,0.000240,horizon_mpc_secbf,12,-0.000241,true,osqp,optimal,50,4.432658,0,0.099832,accept,false,0.749993,-0.003292,0.561971,0.134716,,,0.577893,0.034669,0.245499,3.813632
crossing,context_ext,Proposed MPC-SECBF,4,0.400,-1.757398,-0.219791,0.561971,0.134716,0.235281,0.100000,-1.568000,0.000000,0.580000,pedestrian,walking,unknown,2.366296,1.000000,0.625000,2.295124,1.695124,0.295209,0.250000,0.295209,0.250000,0.716072,0.966072,0.050000,1.695124,0.979052,0.729052,0.729052,0.000307,horizon_mpc_secbf,12,-0.000307,true,osqp,optimal,50,3.649607,0,0.072974,accept,false,0.749976,-0.006030,0.513288,0.169748,,,0.540628,0.059978,0.299561,3.757520
crossing,context_ext,Proposed MPC-SECBF,5,0.500,-1.706069,-0.202816,0.513288,0.169748,0.319385,0.100000,-1.510000,0.000000,0.580000,pedestrian,walking,unknown,2.482679,1.000000,0.625000,2.229488,1.629488,0.292416,0.250000,0.292416,0.250000,0.656029,0.906029,0.000000,1.629488,0.973459,0.723459,0.723459,0.000305,horizon_mpc_secbf,12,-0.000305,true,osqp,optimal,50,3.654682,0,0.074219,fallback,true,0.749939,-0.009548,0.506962,0.172603,,,0.535540,0.006940,0.353115,3.706370
crossing,context_ext,Proposed MPC-SECBF,6,0.600,-1.655373,-0.185556,0.506962,0.172603,0.328156,0.100000,-1.452000,0.000000,0.580000,pedestrian,walking,unknown,2.408854,1.000000,0.625000,2.164536,1.564536,0.294188,0.250000,0.294188,0.250000,0.649118,0.899118,0.000000,1.564536,0.915418,0.665418,0.665418,0.000348,horizon_mpc_secbf,12,-0.000348,true,osqp,optimal,50,4.138399,0,0.051117,fallback,true,0.749883,-0.013220,0.478267,0.192385,,,0.515511,0.034853,0.404667,3.655941
crossing,context_ext,Proposed MPC-SECBF,7,0.700,-1.607547,-0.166317,0.478267,0.192385,0.382449,0.100000,-1.394000,0.000000,0.580000,pedestrian,walking,unknown,2.445648,1.000000,0.625000,2.103074,1.503074,0.293304,0.250000,0.293304,0.250000,0.614168,0.864168,0.000000,1.503074,0.888906,0.638906,0.638906,0.000363,horizon_mpc_secbf,12,-0.000363,true,osqp,optimal,50,3.684668,0,0.041645,fallback,true,0.749798,-0.017393,0.463833,0.201373,,,0.505660,0.017004,0.455233,3.608517
crossing,context_ext,Proposed MPC-SECBF,8,0.800,-1.561163,-0.146180,0.463833,0.201373,0.409596,0.100000,-1.336000,0.000000,0.580000,pedestrian,walking,unknown,2.415354,1.000000,0.625000,2.043315,1.443315,0.294031,0.250000,0.294031,0.250000,0.597066,0.847066,0.000000,1.443315,0.846249,0.596249,0.596249,0.000393,horizon_mpc_secbf,12,-0.000393,true,osqp,optimal,50,3.825166,0,0.024378,fallback,true,0.749681,-0.021856,0.443005,0.215734,,,0.492742,0.025299,0.504507,3.562676
crossing,context_ext,Proposed MPC-SECBF,9,0.900,-1.516863,-0.124606,0.443005,0.215734,0.453177,0.100000,-1.278000,0.000000,0.580000,pedestrian,walking,unknown,2.422437,1.000000,0.625000,1.986092,1.386092,0.293862,0.250000,0.293862,0.250000,0.571644,0.821644,0.000000,1.386092,0.814448,0.564448,0.564448,0.000413,horizon_mpc_secbf,12,-0.000413,true,osqp,optimal,50,3.860354,0,0.011903,fallback,true,0.749524,-0.026724,0.427097,0.226548,,,0.483462,0.019236,0.552853,3.519097
crossing,context_ext,Proposed MPC-SECBF,10,1.000,-1.474153,-0.101951,0.427097,0.226548,0.487700,0.100000,-1.220000,0.000000,0.580000,cyclist,crossing,distracted,2.407053,1.000000,0.625000,1.930800,1.330800,0.583726,0.250000,0.583726,0.250000,0.552270,0.802270,0.000000,1.330800,0.778530,0.528530,0.528530,0.000437,horizon_mpc_secbf,12,-0.000437,true,osqp,optimal,50,4.137305,0,-0.002135,fallback,true,0.749320,-0.031932,0.410096,0.240212,,,0.475269,0.021811,0.600380,3.477306
crossing,context_ext,Proposed MPC-SECBF,11,1.100,-1.433143,-0.077930,0.410096,0.240212,0.529873,0.100000,-1.162000,0.000000,0.580000,cyclist,crossing,distracted,2.406122,1.000000,0.625000,1.877694,1.277694,0.583772,0.250000,0.583772,0.250000,0.530404,0.780404,0.000000,1.277694,0.747290,0.497290,0.497290,0.000457,horizon_mpc_secbf,12,-0.000457,true,osqp,optimal,50,3.779269,0,-0.012283,fallback,true,0.749060,-0.037543,0.395522,0.255953,,,0.471115,0.021451,0.647491,3.437453
crossing,context_ext,Proposed MPC-SECBF,12,1.200,-1.393591,-0.052335,0.395522,0.255953,0.574352,0.100000,-1.104000,0.000000,0.580000,cyclist,crossing,distracted,2.405482,1.000000,0.625000,1.826695,1.226695,0.583804,0.250000,0.583804,0.250000,0.509431,0.759431,0.000000,1.226695,0.717263,0.467263,0.467263,0.000477,horizon_mpc_secbf,12,-0.000477,true,osqp,optimal,50,3.651104,0,-0.018915,fallback,true,0.748731,-0.043611,0.382387,0.277774,,,0.472629,0.025469,0.694754,3.399343
crossing,context_ext,Proposed MPC-SECBF,13,1.300,-1.355352,-0.024558,0.382387,0.277774,0.628238,0.100000,-1.046000,0.000000,0.580000,cyclist,crossing,distracted,2.420874,1.000000,0.625000,1.778031,1.178031,0.583042,0.250000,0.583042,0.250000,0.486317,0.736317,0.000000,1.178031,0.691714,0.441714,0.441714,0.000493,horizon_mpc_secbf,12,-0.000493,true,osqp,optimal,50,3.828447,0,-0.023791,fallback,true,0.748313,-0.050278,0.371644,0.298352,,,0.476585,0.023214,0.742413,3.362918
crossing,context_ext,Proposed MPC-SECBF,14,1.400,-1.318188,0.005278,0.371644,0.298352,0.676439,0.100000,-0.988000,0.000000,0.580000,cyclist,crossing,distracted,2.428060,1.000000,0.625000,1.731432,1.131432,0.582686,0.250000,0.582686,0.250000,0.465861,0.715861,0.000000,1.131432,0.665571,0.415571,0.415571,0.000511,horizon_mpc_secbf,12,-0.000511,true,osqp,optimal,50,5.350221,0,-0.029244,fallback,true,0.747790,-0.057530,0.360795,0.318867,,,0.481507,0.023208,0.790564,3.327993
crossing,context_ext,Proposed MPC-SECBF,15,1.500,-1.282109,0.037164,0.360795,0.318867,0.723788,0.100000,-0.930000,0.000000,0.580000,cyclist,crossing,distracted,2.440699,1.000000,0.625000,1.686900,1.086900,0.582060,0.250000,0.582060,0.250000,0.445303,0.695303,0.000000,1.086900,0.641597,0.391597,0.391597,0.000528,horizon_mpc_secbf,12,-0.000528,true,osqp,optimal,50,3.832994,0,-0.034035,fallback,true,0.747146,-0.065371,0.351013,0.338313,,,0.487510,0.021768,0.839315,3.294647
crossing,context_ext,Proposed MPC-SECBF,16,1.600,-1.247007,0.070996,0.351013,0.338313,0.766977,0.100000,-0.872000,0.000000,0.580000,cyclist,crossing,distracted,2.450455,1.000000,0.625000,1.644284,1.044284,0.581577,0.250000,0.581577,0.250000,0.426155,0.676155,0.000000,1.044284,0.618129,0.368129,0.368129,0.000545,horizon_mpc_secbf,12,-0.000545,true,osqp,optimal,50,3.728338,0,-0.038937,fallback,true,0.746362,-0.073785,0.341733,0.357398,,,0.494485,0.021222,0.888763,3.262835
crossing,context_ext,Proposed MPC-SECBF,17,1.700,-1.212834,0.106736,0.341733,0.357398,0.807801,0.100000,-0.814000,0.000000,0.580000,cyclist,crossing,distracted,2.462030,1.000000,0.625000,1.603523,1.003523,0.581004,0.250000,0.581004,0.250000,0.407518,0.657518,0.000000,1.003523,0.596005,0.346005,0.346005,0.000562,horizon_mpc_secbf,12,-0.000562,true,osqp,optimal,50,3.621175,0,-0.043599,fallback,true,0.745419,-0.082767,0.333457,0.375960,,,0.502533,0.020323,0.939016,3.232578
crossing,context_ext,Proposed MPC-SECBF,18,1.800,-1.179488,0.144332,0.333457,0.375960,0.845239,0.100000,-0.756000,0.000000,0.580000,cyclist,crossing,distracted,2.472290,1.000000,0.625000,1.564509,0.964509,0.580497,0.250000,0.580497,0.250000,0.389861,0.639861,0.000000,0.964509,0.574648,0.324648,0.324648,0.000579,horizon_mpc_secbf,12,-0.000579,true,osqp,optimal,50,4.242811,0,-0.048330,fallback,true,0.744298,-0.092310,0.326168,0.394397,,,0.511795,0.019825,0.990196,3.203848
crossing,context_ext,Proposed MPC-SECBF,19,1.900,-1.146871,0.183771,0.326168,0.394397,0.879805,0.100000,-0.698000,0.000000,0.580000,cyclist,crossing,distracted,2.482541,1.000000,0.625000,1.527157,0.927157,0.579989,0.250000,0.579989,0.250000,0.372885,0.622885,0.000000,0.927157,0.554273,0.304273,0.304273,0.000595,horizon_mpc_secbf,12,-0.000595,true,osqp,optimal,50,3.632608,0,-0.053106,fallback,true,0.742975,-0.102413,0.320243,0.412859,,,0.522501,0.019389,1.042446,3.176627
crossing,context_ext,Proposed MPC-SECBF,20,2.000,-1.114847,0.225057,0.320243,0.412859,0.911067,0.100000,-0.640000,0.000000,0.580000,cyclist,crossing,distracted,2.491146,1.000000,0.625000,1.491368,0.891368,0.579563,0.250000,0.579563,0.250000,0.356730,0.606730,0.000000,0.891368,0.534638,0.284638,0.284638,0.000612,horizon_mpc_secbf,12,-0.000612,true,osqp,optimal,50,3.483572,0,-0.058156,fallback,true,0.741427,-0.113078,0.316000,0.431741,,,0.535030,0.019353,1.095949,3.150865
crossing,context_ext,Proposed MPC-SECBF,21,2.100,-1.083247,0.268231,0.316000,0.431741,0.938967,0.100000,-0.582000,0.000000,0.580000,cyclist,crossing,distracted,2.497682,1.000000,0.625000,1.457040,0.857040,0.579240,0.250000,0.579240,0.250000,0.341297,0.591297,0.000000,0.857040,0.515743,0.265743,0.265743,0.000629,horizon_mpc_secbf,12,-0.000627,true,osqp,optimal,50,3.897815,0,-0.063091,fallback,true,0.739625,-0.124316,0.313632,0.451873,,,0.550049,0.020271,1.150954,3.126496
crossing,context_ext,Proposed MPC-SECBF,22,2.200,-1.051884,0.313418,0.313632,0.451873,0.964060,0.100000,-0.524000,0.000000,0.580000,cyclist,crossing,distracted,2.504754,1.000000,0.625000,1.424116,0.824116,0.578890,0.250000,0.578890,0.250000,0.326045,0.576045,0.000000,0.824116,0.498071,0.248071,0.248071,0.000647,horizon_mpc_secbf,12,-0.000627,true,osqp,optimal,50,4.876371,0,-0.067662,fallback,true,0.737537,-0.136159,0.313999,0.473873,,,0.568464,0.022003,1.207800,3.103455
crossing,context_ext,Proposed MPC-SECBF,23,2.300,-1.020484,0.360806,0.313999,0.473873,0.985599,0.100000,-0.466000,0.000000,0.580000,cyclist,crossing,distracted,2.510560,1.000000,0.625000,1.392513,0.792513,0.578602,0.250000,0.578602,0.250000,0.310942,0.560942,0.000000,0.792513,0.481571,0.231571,0.231571,0.000666,horizon_mpc_secbf,12,-0.000564,true,osqp,optimal,50,3.765986,0,-0.071783,fallback,true,0.735120,-0.148657,0.318088,0.499038,,,0.591793,0.025495,1.266980,3.081624
crossing,context_ext,Proposed MPC-SECBF,24,2.400,-0.988675,0.410710,0.318088,0.499038,1.003328,0.100000,-0.408000,0.000000,0.580000,cyclist,crossing,distracted,2.516362,1.000000,0.625000,1.362167,0.762167,0.578315,0.250000,0.578315,0.250000,0.295361,0.545361,0.000000,0.762167,0.466806,0.216806,0.216806,0.000689,horizon_mpc_secbf,12,-0.000270,true,osqp,optimal,50,3.555209,0,-0.074388,fallback,true,0.732318,-0.161894,0.327337,0.529641,,,0.622631,0.031970,1.329243,3.060836
crossing,context_ext,Proposed MPC-SECBF,25,2.500,-0.955941,0.463674,0.327337,0.529641,1.017221,0.100000,-0.350000,0.000000,0.580000,cyclist,crossing,distracted,2.527607,1.000000,0.625000,1.333071,0.733071,0.577758,0.250000,0.577758,0.250000,0.277839,0.527839,0.000000,0.733071,0.455232,0.205232,0.205232,0.000717,horizon_mpc_secbf,12,0.000794,true,osqp,optimal,75,3.708542,0,-0.073094,fallback,true,0.729052,-0.176020,0.344219,0.569543,,,0.665482,0.043326,1.395791,3.040875
crossing,context_ext,Proposed MPC-SECBF,26,2.600,-0.921520,0.520628,0.344219,0.569543,1.027164,0.100000,-0.292000,0.000000,0.580000,cyclist,crossing,distracted,2.556541,1.000000,0.625000,1.305322,0.705322,0.576326,0.250000,0.576326,0.250000,0.255459,0.505459,0.000000,0.705322,0.449864,0.199864,0.199864,0.000762,horizon_mpc_secbf,12,0.004690,true,osqp,optimal,75,5.161184,0,-0.060745,fallback,true,0.725195,-0.191289,0.370417,0.625795,,,0.727205,0.062053,1.468511,3.021447
crossing,context_ext,Proposed MPC-SECBF,27,2.700,-0.884478,0.583208,0.370417,0.625795,1.036344,0.100000,-0.234000,0.000000,0.580000,cyclist,crossing,distracted,2.656579,1.000000,0.625000,1.279463,0.679463,0.571374,0.250000,0.571374,0.250000,0.220291,0.470291,0.000000,0.679463,0.459172,0.209172,0.209172,0.000845,horizon_mpc_secbf,12,0.017224,true,osqp,optimal,75,3.718113,0,-0.045453,fallback,true,0.720541,-0.208135,0.380618,0.638548,,,0.743380,0.016331,1.542849,3.002407
crossing,context_ext,Proposed MPC-SECBF,28,2.800,-0.846416,0.647062,0.380618,0.638548,1.033273,0.100000,-0.176000,0.000000,0.580000,cyclist,crossing,distracted,2.629795,1.000000,0.625000,1.254247,0.654247,0.572700,0.250000,0.572700,0.250000,0.206695,0.456695,0.000000,0.654247,0.447551,0.197551,0.197551,0.001083,horizon_mpc_secbf,12,0.056190,true,osqp,optimal,125,4.104562,0,-0.016034,fallback,true,0.715317,-0.225436,0.347377,0.652311,,,0.739040,0.035978,1.616753,2.984427
crossing,context_ext,Proposed MPC-SECBF,29,2.900,-0.811678,0.712293,0.347377,0.652311,1.081462,0.100000,-0.118000,0.000000,0.580000,cyclist,crossing,distracted,3.041734,1.000000,0.625000,1.233104,0.633104,0.552309,0.250000,0.552309,0.250000,0.168618,0.418618,0.000000,0.633104,0.464486,0.214486,0.214486,0.001526,horizon_mpc_secbf,12,0.123004,true,osqp,optimal,375,5.392560,0,0.062626,fallback,true,0.709592,-0.242857,0.293605,0.674584,,,0.735709,0.058203,1.690324,2.971791
crossing,context_ext,Proposed MPC-SECBF,30,3.000,-0.782318,0.779752,0.293605,0.674584,1.160286,0.100000,-0.060000,0.000000,0.580000,cyclist,crossing,distracted,4.191115,1.000000,0.625000,1.218059,0.618059,0.504875,0.250000,0.504875,0.250000,0.113719,0.363719,0.000000,0.618059,0.504340,0.254340,0.254340,0.021888,horizon_mpc_secbf,12,0.166142,true,osqp,optimal,6525,33.049769,0,0.167234,fallback,true,0.703372,-0.260322,0.255507,0.690362,,,0.736127,0.041236,1.763937,2.966763
crossing,context_ext,Proposed MPC-SECBF,31,3.100,-0.756767,0.848788,0.255507,0.690362,1.216324,0.100000,-0.002000,0.000000,0.580000,cyclist,crossing,distracted,5.866735,1.000000,0.625000,1.207431,0.607431,0.504875,0.250000,0.504875,0.250000,0.073710,0.323710,0.000000,0.607431,0.533721,0.283721,0.283721,0.061193,horizon_mpc_secbf,12,0.185846,true,osqp,optimal,6150,33.042964,0,0.224480,fallback,true,0.696699,-0.277689,0.272378,0.683374,,,0.735656,0.018261,1.837503,2.967676
crossing,context_ext,Proposed MPC-SECBF,32,3.200,-0.729529,0.917125,0.272378,0.683374,1.191516,0.100000,0.056000,0.000000,0.580000,cyclist,crossing,distracted,5.201623,1.000000,0.625000,1.195682,0.595682,0.504875,0.250000,0.504875,0.250000,0.081826,0.331826,0.000000,0.595682,0.513856,0.263856,0.263856,0.159690,horizon_mpc_secbf,12,0.157630,true,osqp,optimal,1925,12.440946,0,0.292318,fallback,true,0.689603,-0.294869,0.289222,0.676397,,,0.735638,0.018232,1.911066,2.968588
crossing,context_ext,Proposed MPC-SECBF,33,3.300,-0.700607,0.984765,0.289222,0.676397,1.166732,0.100000,0.114000,0.000000,0.580000,cyclist,crossing,distracted,4.670806,1.000000,0.625000,1.182879,0.582879,0.504875,0.250000,0.504875,0.250000,0.088842,0.338842,0.000000,0.582879,0.494037,0.244037,0.244037,0.252845,horizon_mpc_secbf,12,0.031961,true,osqp,optimal,4050,23.085679,0,0.246966,fallback,true,0.682087,-0.311862,0.416673,0.623605,,,0.750000,0.137952,1.986066,2.969499
crossing,context_ext,Proposed MPC-SECBF,34,3.400,-0.658940,1.047126,0.416673,0.623605,0.981756,0.100000,0.172000,0.000000,0.580000,cyclist,crossing,distracted,2.326071,1.000000,0.625000,1.158376,0.558376,0.587734,0.250000,0.587734,0.250000,0.177961,0.427961,0.000000,0.558376,0.380415,0.130415,0.130415,0.457752,horizon_mpc_secbf,12,-0.065037,true,osqp,optimal,13375,63.494921,0,0.348124,fallback,true,0.674068,-0.328834,0.416665,0.623610,,,0.750000,0.000009,2.061066,2.958462
crossing,context_ext,Proposed MPC-SECBF,35,3.500,-0.617273,1.109487,0.416665,0.623610,0.981767,0.100000,0.230000,0.000000,0.580000,cyclist,crossing,distracted,2.330226,1.000000,0.625000,1.134891,0.534891,0.587529,0.250000,0.587529,0.250000,0.164081,0.414081,0.000000,0.534891,0.370811,0.120811,0.120811,0.547127,horizon_mpc_secbf,12,-0.081974,true,osqp,optimal,13175,68.503846,0,0.438418,fallback,true,0.665568,-0.345715,0.416643,0.623625,,,0.750000,0.000027,2.136066,2.949292
crossing,context_ext,Proposed MPC-SECBF,36,3.600,-0.575609,1.171849,0.416643,0.623625,0.981803,0.100000,0.288000,0.000000,0.580000,cyclist,crossing,distracted,2.346944,1.000000,0.625000,1.112491,0.512491,0.586701,0.250000,0.586701,0.250000,0.149542,0.399542,0.000000,0.512491,0.362950,0.112950,0.112950,0.609360,horizon_mpc_secbf,12,-0.094798,true,osqp,optimal,8475,41.654687,0,0.503820,fallback,true,0.656594,-0.362469,0.416746,0.623548,,,0.749993,0.000129,2.211066,2.942009
crossing,context_ext,Proposed MPC-SECBF,37,3.700,-0.533935,1.234204,0.416746,0.623548,0.981632,0.100000,0.346000,0.000000,0.580000,cyclist,crossing,distracted,2.377020,1.000000,0.625000,1.091228,0.491228,0.585213,0.250000,0.585213,0.250000,0.134498,0.384498,0.000000,0.491228,0.356730,0.106730,0.106730,0.636424,horizon_mpc_secbf,12,-0.126575,true,osqp,optimal,8400,44.380055,0,0.536539,fallback,true,0.647158,-0.379060,0.416713,0.623576,,,0.749998,0.000043,2.286065,2.936611
crossing,context_ext,Proposed MPC-SECBF,38,3.800,-0.492263,1.296562,0.416713,0.623576,0.981689,0.100000,0.404000,0.000000,0.580000,cyclist,crossing,distracted,2.427642,1.000000,0.625000,1.071187,0.471187,0.582707,0.250000,0.582707,0.250000,0.118732,0.368732,0.000000,0.471187,0.352455,0.102455,0.102455,0.623340,horizon_mpc_secbf,12,-0.195171,true,osqp,optimal,4075,22.152569,0,0.467569,fallback,true,0.637271,-0.395456,0.462979,0.577307,,,0.740022,0.065432,2.360068,2.933126
crossing,context_ext,Proposed MPC-SECBF,39,3.900,-0.445965,1.354292,0.462979,0.577307,0.894860,0.100000,0.462000,0.000000,0.580000,cyclist,crossing,distracted,1.828646,1.000000,0.625000,1.046071,0.446071,0.612357,0.243462,0.612357,0.243462,0.152609,0.396071,0.000000,0.446071,0.293462,0.050000,0.050000,0.662053,horizon_mpc_secbf,12,-0.232778,true,osqp,optimal,10800,53.793562,0,0.531688,project,true,0.627139,-0.411336,0.416749,0.623546,,,0.749993,0.065385,2.435067,2.925150
crossing,context_ext,Proposed MPC-SECBF,40,4.000,-0.404291,1.416647,0.416749,0.623546,0.981627,0.100000,0.520000,0.000000,0.580000,cyclist,crossing,distracted,2.577457,1.000000,0.625000,1.028730,0.428730,0.575291,0.243462,0.575291,0.243462,0.084470,0.327932,0.000000,0.428730,0.344260,0.100798,0.100798,0.539210,horizon_mpc_secbf,12,-0.223699,true,osqp,optimal,7150,37.736228,0,0.250686,fallback,true,0.616388,-0.427278,0.580483,0.459802,,,0.740526,0.231562,2.509119,2.925461
crossing,context_ext,Proposed MPC-SECBF,41,4.100,-0.346242,1.462627,0.580483,0.459802,0.669907,0.100000,0.578000,0.000000,0.580000,cyclist,crossing,distracted,1.059796,1.000000,0.625000,0.990806,0.390806,0.650415,0.126127,0.650415,0.126127,0.214679,0.340806,0.000000,0.390806,0.176127,0.050000,0.050000,0.538322,horizon_mpc_secbf,12,-0.246685,true,osqp,optimal,8525,42.457100,0,0.161740,project,true,0.605781,-0.442187,0.623544,0.416758,,,0.749996,0.060886,2.584119,2.904814
crossing,context_ext,Proposed MPC-SECBF,42,4.200,-0.283888,1.504303,0.623544,0.416758,0.589181,0.100000,0.636000,0.000000,0.580000,cyclist,crossing,distracted,0.870322,1.000000,0.625000,0.949379,0.349379,0.659794,0.094678,0.659794,0.094678,0.204700,0.299379,0.000000,0.349379,0.144678,0.050000,0.050000,0.465180,horizon_mpc_secbf,12,-0.223156,true,osqp,optimal,12175,60.939117,0,0.113552,project,true,0.594787,-0.456868,0.623656,0.416597,,,0.750000,0.000196,2.659119,2.879882
crossing,context_ext,Proposed MPC-SECBF,43,4.300,-0.221522,1.545963,0.623656,0.416597,0.588920,0.100000,0.694000,0.000000,0.580000,cyclist,crossing,distracted,0.832564,1.000000,0.625000,0.910613,0.310613,0.660000,0.101930,0.660000,0.101930,0.158683,0.260613,0.007252,0.310613,0.151930,0.050000,0.050000,0.389265,horizon_mpc_secbf,12,-0.184385,true,osqp,optimal,11575,56.967872,0,0.066233,project,true,0.583243,-0.471516,0.623628,0.416639,,,0.750000,0.000050,2.734119,2.856684
crossing,context_ext,Proposed MPC-SECBF,44,4.400,-0.159159,1.587626,0.623628,0.416639,0.588987,0.100000,0.752000,0.000000,0.580000,cyclist,crossing,distracted,0.806702,1.000000,0.625000,0.874892,0.274892,0.660000,0.114708,0.660000,0.114708,0.110184,0.224892,0.012778,0.274892,0.164708,0.050000,0.050000,0.313676,horizon_mpc_secbf,12,-0.160595,true,osqp,optimal,9875,60.188716,0,0.022937,project,true,0.571149,-0.486096,0.623617,0.416656,,,0.750000,0.000021,2.809119,2.835285
crossing,context_ext,Proposed MPC-SECBF,45,4.500,-0.096798,1.629292,0.623617,0.416656,0.589014,0.100000,0.810000,0.000000,0.580000,cyclist,crossing,distracted,0.796761,1.000000,0.625000,0.842597,0.242597,0.660000,0.132587,0.660000,0.132587,0.060010,0.192597,0.017879,0.242597,0.182587,0.050000,0.050000,0.247062,horizon_mpc_secbf,12,-0.133418,true,osqp,optimal,8200,44.910736,0,-0.007429,project,true,0.558506,-0.500571,0.623624,0.416645,,,0.750000,0.000014,2.884119,2.815724
crossing,context_ext,Proposed MPC-SECBF,46,4.600,-0.034435,1.670957,0.623624,0.416645,0.588996,0.100000,0.868000,0.000000,0.580000,cyclist,crossing,distracted,0.810833,1.000000,0.625000,0.814133,0.214133,0.660000,0.155230,0.660000,0.155230,0.008903,0.164133,0.022643,0.214133,0.205230,0.050000,0.050000,0.184995,horizon_mpc_secbf,12,-0.104972,true,osqp,optimal,4600,24.350440,0,-0.052317,project,true,0.545321,-0.514903,0.632739,0.394625,,,0.745713,0.023832,2.958690,2.798035
crossing,context_ext,Proposed MPC-SECBF,47,4.700,0.028839,1.710419,0.632739,0.394625,0.557648,0.100000,0.926000,0.000000,0.580000,cyclist,crossing,distracted,0.776069,1.000000,0.625000,0.787640,0.187640,0.660000,0.171111,0.660000,0.171111,0.000000,0.171111,0.015881,0.187640,0.221111,0.050000,0.016529,0.164317,horizon_mpc_secbf,12,-0.096308,true,osqp,optimal,10500,54.021081,0,-0.038176,project,true,0.531777,-0.528879,0.623619,0.416653,,,0.750000,0.023841,3.033690,2.780058
crossing,context_ext,Proposed MPC-SECBF,48,4.800,0.091200,1.752084,0.623619,0.416653,0.589008,0.100000,0.984000,0.000000,0.580000,cyclist,crossing,distracted,0.986240,1.000000,0.625000,0.768135,0.168135,0.654056,0.212386,0.654056,0.212386,0.000000,0.212386,0.041275,0.168135,0.262386,0.050000,-0.044251,0.182911,horizon_mpc_secbf,12,-0.119786,true,osqp,optimal,3725,21.827348,0,-0.031818,project,true,0.517533,-0.542825,0.623617,0.416655,,,0.750000,0.000003,3.108690,2.766199
