scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,17,1.700,-1.472921,-0.317487,0.341078,-0.019778,-0.057921,0.048000,-0.386000,-0.060000,0.420000,adult,walking,attentive,2.193929,1.000000,0.375000,1.522464,0.922464,0.178175,0.178175,0.178175,0.178175,0.342681,0.520856,0.000378,0.922464,0.579783,0.401608,0.401608,0.000420,horizon_mpc_secbf,12,-0.000420,true,osqp,optimal,50,5.196179,0,-0.023876,accept,false,0.749971,-0.006639,0.345777,-0.036362,,,0.347684,0.017237,0.763103,3.673065
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,18,1.800,-1.438343,-0.321123,0.345777,-0.036362,-0.104774,0.042000,-0.344000,-0.060000,0.420000,adult,walking,attentive,2.133144,1.000000,0.375000,1.480520,0.880520,0.179178,0.179178,0.179178,0.179178,0.321813,0.500991,0.001003,0.880520,0.558707,0.379529,0.379529,0.000422,horizon_mpc_secbf,12,-0.000422,true,osqp,optimal,50,5.610182,0,-0.041116,accept,false,0.749976,-0.005952,0.353757,-0.056294,,,0.358208,0.021471,0.798924,3.638458
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,19,1.900,-1.402968,-0.326753,0.353757,-0.056294,-0.157810,0.036000,-0.302000,-0.060000,0.420000,adult,walking,attentive,2.069477,1.000000,0.375000,1.439181,0.839181,0.180229,0.180229,0.180229,0.180229,0.298082,0.478311,0.001051,0.839181,0.541099,0.360870,0.360870,0.000126,horizon_mpc_secbf,12,-0.000085,true,osqp,optimal,50,4.179312,0,-0.267316,accept,false,0.749984,-0.004839,0.579167,-0.205618,,,0.614583,0.270383,0.860382,3.603043
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,20,2.000,-1.345051,-0.347315,0.579167,-0.205618,-0.341143,0.030000,-0.260000,-0.060000,0.420000,adult,walking,attentive,1.300191,1.000000,0.375000,1.377820,0.777820,0.192922,0.192922,0.192922,0.192922,0.353224,0.546146,0.012693,0.777820,0.424597,0.231675,0.231675,0.000115,horizon_mpc_secbf,12,-0.000064,true,osqp,optimal,75,4.710099,0,-0.333971,accept,false,0.750000,-0.000568,0.552006,-0.290338,,,0.623704,0.088968,0.922753,3.545052
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,21,2.100,-1.289850,-0.376348,0.552006,-0.290338,-0.484206,0.024000,-0.218000,-0.060000,0.420000,adult,walking,attentive,1.384120,1.000000,0.375000,1.323358,0.723358,0.191537,0.191537,0.191537,0.191537,0.206576,0.398113,0.000000,0.723358,0.516782,0.325245,0.325245,0.000033,horizon_mpc_secbf,12,-0.000028,true,osqp,optimal,75,4.402961,0,-0.327340,accept,false,0.749979,0.005662,0.672801,-0.206108,,,0.703663,0.147262,0.993119,3.489950
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,22,2.200,-1.222570,-0.396959,0.672801,-0.206108,-0.297266,0.018000,-0.176000,-0.060000,0.420000,adult,walking,attentive,1.079188,1.000000,0.375000,1.260094,0.660094,0.196568,0.196568,0.196568,0.196568,0.272495,0.469063,0.005031,0.660094,0.387600,0.191031,0.191031,0.000136,horizon_mpc_secbf,12,-0.000134,true,osqp,optimal,75,3.791427,0,-0.360710,accept,false,0.749929,0.010289,0.622704,-0.265758,,,0.677043,0.077896,1.060823,3.422893
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,23,2.300,-1.160300,-0.423535,0.622704,-0.265758,-0.403378,0.012000,-0.134000,-0.060000,0.420000,adult,walking,attentive,1.219049,1.000000,0.375000,1.207525,0.607525,0.194261,0.194261,0.194261,0.194261,0.116242,0.310502,0.000000,0.607525,0.491284,0.297023,0.297023,0.000000,horizon_mpc_secbf,12,0.052792,true,osqp,optimal,100,4.114991,0,-0.308248,accept,false,0.749820,0.016409,0.712232,-0.182370,,,0.735210,0.122347,1.134344,3.361105
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,24,2.400,-1.089077,-0.441772,0.712232,-0.182370,-0.250669,0.006000,-0.092000,-0.060000,0.420000,adult,walking,attentive,0.994998,1.000000,0.375000,1.149580,0.549580,0.197958,0.197958,0.197958,0.197958,0.144193,0.342150,0.003697,0.549580,0.405387,0.207430,0.207430,0.000000,horizon_mpc_secbf,12,0.016950,true,osqp,optimal,75,4.647879,0,-0.358331,accept,false,0.749708,0.020918,0.723854,-0.174653,,,0.744626,0.013950,1.208807,3.290357
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,25,2.500,-1.016691,-0.459237,0.723854,-0.174653,-0.236757,0.000000,-0.050000,-0.060000,0.420000,adult,walking,attentive,0.981891,1.000000,0.375000,1.095964,0.495964,0.198174,0.198174,0.198174,0.198174,0.065425,0.263599,0.000216,0.495964,0.430538,0.232365,0.232365,0.000000,horizon_mpc_secbf,12,0.092047,true,osqp,optimal,75,3.982724,0,-0.269729,accept,false,0.749568,0.025455,0.722203,-0.178634,,,0.743968,0.004310,1.283204,3.218546
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,26,2.600,-0.944471,-0.477101,0.722203,-0.178634,-0.242479,-0.006000,-0.008000,-0.060000,0.420000,adult,walking,attentive,1.039753,1.000000,0.375000,1.049182,0.449182,0.197219,0.197219,0.197219,0.197219,0.000000,0.197219,0.000000,0.449182,0.479109,0.281890,0.251963,0.000000,horizon_mpc_secbf,12,0.155459,true,osqp,optimal,50,3.860396,0,-0.176209,accept,false,0.749388,0.030291,0.720260,-0.183327,,,0.743225,0.005079,1.357526,3.147039
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,27,2.700,-0.872445,-0.495433,0.720260,-0.183327,-0.249237,-0.012000,0.034000,-0.060000,0.420000,adult,walking,attentive,1.177719,1.000000,0.375000,1.010280,0.410280,0.194943,0.194943,0.194943,0.194943,0.000000,0.194943,0.000000,0.410280,0.535595,0.340652,0.215337,0.000000,horizon_mpc_secbf,12,0.155352,true,osqp,optimal,75,4.744298,0,-0.130582,accept,false,0.749161,0.035461,0.719103,-0.186119,,,0.742798,0.003023,1.431806,3.075885
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,28,2.800,-0.800535,-0.514045,0.719103,-0.186119,-0.253264,-0.018000,0.076000,-0.060000,0.420000,adult,walking,attentive,1.477875,1.000000,0.375000,0.980058,0.380058,0.189990,0.189990,0.189990,0.189990,0.000000,0.189990,0.000000,0.380058,0.596170,0.406180,0.190068,0.000000,horizon_mpc_secbf,12,0.158654,true,osqp,optimal,75,4.260198,0,-0.066757,accept,false,0.748882,0.040943,0.718952,-0.186485,,,0.742743,0.000395,1.506080,3.005016
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,29,2.900,-0.728640,-0.532694,0.718952,-0.186485,-0.253791,-0.024000,0.118000,-0.060000,0.420000,adult,walking,attentive,2.233112,1.000000,0.375000,0.959124,0.359124,0.177529,0.177529,0.177529,0.177529,0.000000,0.177529,0.000000,0.359124,0.659373,0.481844,0.181596,0.000000,horizon_mpc_secbf,12,0.169600,true,osqp,optimal,75,3.997824,0,0.018631,accept,false,0.748545,0.046696,0.719856,-0.184300,,,0.743075,0.002364,1.580388,2.934333
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,30,3.000,-0.656654,-0.551124,0.719856,-0.184300,-0.250640,-0.030000,0.160000,-0.060000,0.420000,adult,walking,attentive,5.591040,1.000000,0.375000,0.947836,0.347836,0.148375,0.148375,0.148375,0.148375,0.000000,0.148375,0.000000,0.347836,0.724316,0.575941,0.199461,0.000000,horizon_mpc_secbf,12,0.197875,true,osqp,optimal,75,4.128756,0,0.132413,accept,false,0.748148,0.052674,0.721812,-0.179580,,,0.743815,0.005110,1.654769,2.863725
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,31,3.100,-0.584473,-0.569082,0.721812,-0.179580,-0.243840,-0.036000,0.202000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.946250,0.346250,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.346250,0.346250,0.263875,0.263875,0.000000,horizon_mpc_secbf,12,0.271739,true,osqp,optimal,75,4.331131,0,0.291749,accept,false,0.747689,0.058828,0.724777,-0.172420,,,0.745004,0.007750,1.729270,2.793078
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,32,3.200,-0.511995,-0.586324,0.724777,-0.172420,-0.233553,-0.042000,0.244000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.954114,0.354114,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.354114,0.354114,0.271739,0.271739,0.000000,horizon_mpc_secbf,12,0.288516,true,osqp,optimal,75,5.517760,0,0.390582,accept,false,0.747169,0.065108,0.728685,-0.162987,,,0.746690,0.010211,1.803939,2.722272
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,33,3.300,-0.439127,-0.602622,0.728685,-0.162987,-0.220050,-0.048000,0.286000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.970891,0.370891,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.370891,0.370891,0.288516,0.288516,0.000000,horizon_mpc_secbf,12,0.313463,true,osqp,optimal,75,5.706615,0,0.491951,accept,false,0.746587,0.071465,0.733445,-0.151503,,,0.748929,0.012431,1.878832,2.651190
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,34,3.400,-0.365782,-0.617773,0.733445,-0.151503,-0.203699,-0.054000,0.328000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,0.995838,0.395838,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.395838,0.395838,0.313463,0.313463,0.000000,horizon_mpc_secbf,12,0.345710,true,osqp,optimal,75,5.476599,0,0.593770,accept,false,0.745949,0.077849,0.735591,-0.137418,,,0.748316,0.014248,1.953663,2.579717
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,35,3.500,-0.292223,-0.631515,0.735591,-0.137418,-0.184684,-0.060000,0.370000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.028085,0.428085,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.428085,0.428085,0.345710,0.345710,0.000000,horizon_mpc_secbf,12,0.384250,true,osqp,optimal,75,3.714378,0,0.693298,accept,false,0.745261,0.084183,0.735591,-0.121285,,,0.745523,0.016133,2.028215,2.508072
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,36,3.600,-0.218664,-0.643643,0.735591,-0.121285,-0.163411,-0.066000,0.412000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.066625,0.466625,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.466625,0.466625,0.384250,0.384250,0.000000,horizon_mpc_secbf,12,0.428040,true,osqp,optimal,75,3.626394,0,0.788612,accept,false,0.744533,0.090392,0.735591,-0.103625,,,0.742854,0.017660,2.102501,2.436424
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,37,3.700,-0.145105,-0.654006,0.735591,-0.103625,-0.139952,-0.072000,0.454000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.110415,0.510415,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.510415,0.510415,0.428040,0.428040,0.000000,horizon_mpc_secbf,12,0.476125,true,osqp,optimal,75,3.955748,0,0.879334,accept,false,0.743776,0.096419,0.735591,-0.084767,,,0.740459,0.018858,2.176547,2.364728
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,38,3.800,-0.071546,-0.662482,0.735591,-0.084767,-0.114731,-0.078000,0.496000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.158500,0.558500,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.558500,0.558500,0.476125,0.476125,0.000000,horizon_mpc_secbf,12,0.527667,true,osqp,optimal,75,5.384762,0,0.965541,accept,false,0.743003,0.102210,0.735591,-0.064991,,,0.738456,0.019777,2.250392,2.292938
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,39,3.900,0.002013,-0.668981,0.735591,-0.064991,-0.088123,-0.084000,0.538000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.210042,0.610042,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.610042,0.610042,0.527667,0.527667,0.000000,horizon_mpc_secbf,12,0.581949,true,osqp,optimal,75,4.814836,0,1.047592,accept,false,0.742225,0.107715,0.735590,-0.044547,,,0.736938,0.020444,2.324086,2.221012
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,40,4.000,0.075572,-0.673436,0.735590,-0.044547,-0.060485,-0.090000,0.580000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.264324,0.664324,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.664324,0.664324,0.581949,0.581949,0.000000,horizon_mpc_secbf,12,0.638375,true,osqp,optimal,75,3.556879,0,1.125981,accept,false,0.741456,0.112884,0.735589,-0.023664,,,0.735970,0.020883,2.397683,2.148908
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,41,4.100,0.149131,-0.675802,0.735589,-0.023664,-0.032159,-0.096000,0.622000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.320750,0.720750,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.720750,0.720750,0.638375,0.638375,0.000000,horizon_mpc_secbf,12,0.696457,true,osqp,optimal,75,4.030566,0,1.201242,accept,false,0.740712,0.117670,0.735588,-0.002547,,,0.735593,0.021117,2.471242,2.076586
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,42,4.200,0.222690,-0.676057,0.735588,-0.002547,-0.003463,-0.102000,0.664000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.378832,0.778832,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.778832,0.778832,0.696457,0.696457,0.000000,horizon_mpc_secbf,12,0.755803,true,osqp,optimal,75,3.699954,0,1.273898,accept,false,0.740006,0.122027,0.735587,0.018617,,,0.735823,0.021165,2.544825,2.004013
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,43,4.300,0.296249,-0.674195,0.735587,0.018617,0.025304,-0.108000,0.706000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.438178,0.838178,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.838178,0.838178,0.755803,0.755803,0.000000,horizon_mpc_secbf,12,0.816104,true,osqp,optimal,100,3.881315,0,1.344421,accept,false,0.739356,0.125907,0.735589,0.039676,,,0.736658,0.021059,2.618491,1.931158
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,44,4.400,0.369808,-0.670228,0.735589,0.039676,0.053885,-0.114000,0.748000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.498479,0.898479,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.898479,0.898479,0.816104,0.816104,0.000000,horizon_mpc_secbf,12,0.877121,true,osqp,optimal,100,3.660436,0,1.413257,accept,false,0.738777,0.129263,0.735589,0.060461,,,0.738069,0.020785,2.692297,1.857996
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,45,4.500,0.443367,-0.664182,0.735589,0.060461,0.082009,-0.120000,0.790000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.559496,0.959496,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,0.959496,0.959496,0.877121,0.877121,0.000000,horizon_mpc_secbf,12,0.938671,true,osqp,optimal,100,4.393799,0,1.480791,accept,false,0.738284,0.132045,0.735588,0.080831,,,0.740016,0.020370,2.766299,1.784509
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,46,4.600,0.516925,-0.656099,0.735588,0.080831,0.109447,-0.126000,0.832000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.621046,1.021046,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.021046,1.021046,0.938671,0.938671,0.000000,horizon_mpc_secbf,12,1.000630,true,osqp,optimal,100,4.243783,0,1.547428,accept,false,0.737896,0.134200,0.735588,0.100586,,,0.742433,0.019755,2.840542,1.710683
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,47,4.700,0.590484,-0.646040,0.735588,0.100586,0.135900,-0.132000,0.874000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.683005,1.083005,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.083005,1.083005,1.000630,1.000630,0.000000,horizon_mpc_secbf,12,1.062952,true,osqp,optimal,100,3.825857,0,1.613902,accept,false,0.737627,0.135672,0.735586,0.119126,,,0.745170,0.018540,2.915059,1.636515
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,48,4.800,0.664043,-0.634127,0.735586,0.119126,0.160553,-0.138000,0.916000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.745327,1.145327,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.145327,1.145327,1.062952,1.062952,0.000000,horizon_mpc_secbf,12,1.125877,true,osqp,optimal,225,4.276548,0,1.683056,accept,false,0.737488,0.136423,0.735599,0.133456,,,0.747607,0.014330,2.989820,1.562016
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,49,4.900,0.737603,-0.620782,0.735599,0.133456,0.179472,-0.144000,0.958000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.808252,1.208252,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.208252,1.208252,1.125877,1.125877,0.000000,horizon_mpc_secbf,12,1.190287,true,osqp,optimal,225,4.780719,0,1.761712,accept,false,0.737464,0.136551,0.735605,0.136020,,,0.748075,0.002564,3.064628,1.487255
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,50,5.000,0.811163,-0.607180,0.735605,0.136020,0.182844,-0.150000,1.000000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.872662,1.272662,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.272662,1.272662,1.190287,1.190287,0.000000,horizon_mpc_secbf,12,1.256200,true,osqp,optimal,250,4.698698,0,1.841975,accept,false,0.737463,0.136561,0.735602,0.136468,,,0.748154,0.000448,3.139443,1.412448
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,51,5.100,0.884723,-0.593533,0.735602,0.136468,0.183433,-0.156000,1.042000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,1.938575,1.338575,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.338575,1.338575,1.256200,1.256200,0.000000,horizon_mpc_secbf,12,1.323499,true,osqp,optimal,275,6.353595,0,1.922473,accept,false,0.737465,0.136547,0.735601,0.136533,,,0.748165,0.000066,3.214259,1.337633
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,52,5.200,0.958284,-0.579880,0.735601,0.136533,0.183520,-0.162000,1.084000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,2.005874,1.405874,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.405874,1.405874,1.323499,1.323499,0.000000,horizon_mpc_secbf,12,1.392054,true,osqp,optimal,275,6.500533,0,2.002985,accept,false,0.737469,0.136528,0.735603,0.136529,,,0.748166,0.000005,3.289076,1.262816
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,53,5.300,1.031844,-0.566227,0.735603,0.136529,0.183513,-0.168000,1.126000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,2.074429,1.474429,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.474429,1.474429,1.392054,1.392054,0.000000,horizon_mpc_secbf,12,1.461746,true,osqp,optimal,275,6.192874,0,2.083488,accept,false,0.737473,0.136507,0.735605,0.136511,,,0.748164,0.000018,3.363892,1.188000
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,54,5.400,1.105404,-0.552576,0.735605,0.136511,0.183489,-0.174000,1.168000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,2.144121,1.544121,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.544121,1.544121,1.461746,1.461746,0.000000,horizon_mpc_secbf,12,1.532468,true,osqp,optimal,275,6.335920,0,2.163994,accept,false,0.737477,0.136484,0.735605,0.136489,,,0.748160,0.000022,3.438708,1.113183
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,55,5.500,1.178965,-0.538927,0.735605,0.136489,0.183460,-0.180000,1.210000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,2.214843,1.614843,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.614843,1.614843,1.532468,1.532468,0.000000,horizon_mpc_secbf,12,1.604125,true,osqp,optimal,275,6.353393,0,2.244520,accept,false,0.737481,0.136460,0.735606,0.136465,,,0.748157,0.000024,3.513524,1.038367
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,56,5.600,1.252525,-0.525281,0.735606,0.136465,0.183428,-0.186000,1.252000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,2.286500,1.686500,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.686500,1.686500,1.604125,1.604125,0.000000,horizon_mpc_secbf,12,1.676631,true,osqp,optimal,275,6.133372,0,2.325082,accept,false,0.737486,0.136433,0.735606,0.136438,,,0.748152,0.000026,3.588339,0.963551
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,57,5.700,1.326086,-0.511637,0.735606,0.136438,0.183394,-0.192000,1.294000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,2.359006,1.759006,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.759006,1.759006,1.676631,1.676631,0.000000,horizon_mpc_secbf,12,1.749911,true,osqp,optimal,275,6.546645,0,2.405692,accept,false,0.737492,0.136404,0.735606,0.136410,,,0.748147,0.000028,3.663154,0.888736
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,58,5.800,1.399647,-0.497996,0.735606,0.136410,0.183356,-0.198000,1.336000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,2.432286,1.832286,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.832286,1.832286,1.749911,1.749911,0.000000,horizon_mpc_secbf,12,1.823897,true,osqp,optimal,275,6.435051,0,2.486360,accept,false,0.737497,0.136373,0.735604,0.136379,,,0.748140,0.000031,3.737968,0.813922
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,59,5.900,1.473207,-0.484358,0.735604,0.136379,0.183316,-0.204000,1.378000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,2.506272,1.906272,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.906272,1.906272,1.823897,1.823897,0.000000,horizon_mpc_secbf,12,1.898529,true,osqp,optimal,275,6.522761,0,2.567095,accept,false,0.737504,0.136338,0.735602,0.136345,,,0.748131,0.000034,3.812781,0.739108
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,60,6.000,1.546767,-0.470723,0.735602,0.136345,0.183271,-0.210000,1.420000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,2.580904,1.980904,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,1.980904,1.980904,1.898529,1.898529,0.000000,horizon_mpc_secbf,12,1.973753,true,osqp,optimal,275,6.512002,0,2.647906,accept,false,0.737511,0.136299,0.735600,0.136307,,,0.748122,0.000038,3.887593,0.664295
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,61,6.100,1.620327,-0.457093,0.735600,0.136307,0.183222,-0.216000,1.462000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,2.656128,2.056128,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,2.056128,2.056128,1.973753,1.973753,0.000000,horizon_mpc_secbf,12,2.049520,true,osqp,optimal,250,6.184463,0,2.728803,accept,false,0.737519,0.136254,0.735606,0.136263,,,0.748120,0.000044,3.962405,0.589482
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,62,6.200,1.693888,-0.443466,0.735606,0.136263,0.183163,-0.222000,1.504000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,2.731895,2.131895,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,2.131895,2.131895,2.049520,2.049520,0.000000,horizon_mpc_secbf,12,2.125788,true,osqp,optimal,250,6.537281,0,2.809781,accept,false,0.737529,0.136203,0.735604,0.136213,,,0.748109,0.000050,4.037216,0.514670
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,63,6.300,1.767448,-0.429845,0.735604,0.136213,0.183098,-0.228000,1.546000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,2.808163,2.208163,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,2.208163,2.208163,2.125788,2.125788,0.000000,horizon_mpc_secbf,12,2.202516,true,osqp,optimal,250,6.215441,0,2.890849,accept,false,0.737540,0.136143,0.735602,0.136155,,,0.748097,0.000058,4.112026,0.439859
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,64,6.400,1.841008,-0.416230,0.735602,0.136155,0.183022,-0.234000,1.588000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,2.884891,2.284891,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,2.284891,2.284891,2.202516,2.202516,0.000000,horizon_mpc_secbf,12,2.279671,true,osqp,optimal,250,6.078597,0,2.972012,accept,false,0.737553,0.136069,0.735601,0.136084,,,0.748083,0.000071,4.186834,0.365050
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,65,6.500,1.914568,-0.402621,0.735601,0.136084,0.182929,-0.240000,1.630000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,2.962046,2.362046,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,2.362046,2.362046,2.279671,2.279671,0.000000,horizon_mpc_secbf,12,2.357220,true,osqp,optimal,250,7.465387,0,3.053275,accept,false,0.737571,0.135976,0.735600,0.135994,,,0.748065,0.000090,4.261641,0.290242
local_crowding,context_bl,SEESM w/o Feasibility-Preserving Update,66,6.600,1.988128,-0.389022,0.735600,0.135994,0.182811,-0.246000,1.672000,-0.060000,0.420000,adult,walking,attentive,,0.000000,0.375000,3.039595,2.439595,0.082375,0.082375,0.082375,0.082375,0.000000,0.082375,0.000000,2.439595,2.439595,2.357220,2.357220,0.000000,horizon_mpc_secbf,12,2.435138,true,osqp,optimal,250,6.097572,0,3.134647,accept,false,0.737594,0.135847,0.735599,0.135872,,,0.748042,0.000122,4.336445,0.215435
